#{"t_start": 1749228105.862268, "env_id": "None"}
r,l,t00.0,200,180.148788
0.0,200,610.171412
0.0,200,613.583605
100.0,143,615.987511
100.0,104,617.743128
0.0,200,622.94076
100.0,103,624.649938
0.0,200,628.131216
-100.0,195,631.451745
-100.0,44,632.244307
100.0,81,633.602008
100.0,118,635.605267
100.0,112,637.558868
100.0,27,638.012856
-100.0,152,640.677278
100.0,85,642.338312
100.0,44,643.130447
100.0,160,645.923013
100.0,45,646.691392
0.0,200,650.143111
100.0,130,652.196895
0.0,200,656.617805
100.0,71,657.714854
100.0,26,658.11087
0.0,200,661.135298
0.0,200,664.157453
100.0,96,665.637728
0.0,200,668.651087
100.0,172,671.25702
100.0,16,671.503768
0.0,200,674.523857
100.0,95,675.955928
0.0,200,679.025997
0.0,200,682.04956
100.0,171,684.652607
-100.0,170,687.263191
100.0,184,691.379765
100.0,116,693.163511
0.0,200,696.189197
0.0,200,699.236785
100.0,40,699.840501
0.0,200,702.914312
100.0,185,705.703534
0.0,200,708.858588
100.0,24,709.278054
100.0,74,710.465492
0.0,200,713.535092
100.0,29,713.981286
100.0,188,716.820954
100.0,100,718.35075
0.0,200,722.82388
100.0,128,724.774347
0.0,200,727.800807
0.0,200,730.836814
100.0,11,731.008675
0.0,200,734.03308
100.0,142,736.192438
0.0,200,750.629743
100.0,62,751.573777
0.0,200,754.600606
100.0,92,755.99516
0.0,200,759.035427
100.0,60,759.968323
0.0,200,763.000701
100.0,179,766.934661
100.0,107,768.546811
100.0,75,769.718659
100.0,159,772.103
100.0,148,774.330159
100.0,73,775.451253
100.0,26,775.844264
100.0,49,776.585508
0.0,200,779.631197
0.0,200,783.102536
0.0,200,786.118638
0.0,200,789.083887
100.0,100,790.617064
100.0,39,791.214026
100.0,56,792.043458
0.0,200,795.023972
100.0,136,798.362337
100.0,182,801.117753
100.0,47,801.81618
100.0,59,802.715976
-100.0,13,802.930185
100.0,129,804.973581
100.0,191,807.919221
100.0,120,809.722525
100.0,80,810.945048
100.0,144,813.085089
100.0,118,814.857592
100.0,60,815.774416
100.0,48,816.491465
100.0,44,817.15867
-100.0,71,818.220479
-100.0,130,820.183155
0.0,200,823.207316
100.0,111,824.85675
-100.0,142,826.989727
100.0,29,827.431579
100.0,47,828.138923
100.0,174,831.971534
100.0,176,834.647975
0.0,200,837.729304
-100.0,100,839.291076
100.0,12,839.516962
100.0,191,843.00252
100.0,32,843.599065
100.0,78,845.057258
100.0,94,846.728452
0.0,200,850.121895
100.0,145,852.701078
100.0,114,854.722761
0.0,200,858.241087
100.0,28,858.716275
-100.0,77,860.046098
100.0,56,861.030822
0.0,200,864.679899
100.0,27,866.838778
0.0,200,870.371211
0.0,200,873.989342
0.0,200,877.463441
0.0,200,880.85918
100.0,64,882.00262
100.0,41,882.732998
100.0,70,883.97918
100.0,110,885.998087
-100.0,130,888.416877
0.0,200,892.008832
100.0,47,892.844098
100.0,41,893.574572
-100.0,194,897.029606
100.0,68,898.22929
100.0,32,898.806852
100.0,104,900.692394
0.0,200,905.825545
100.0,44,906.660252
100.0,149,909.711451
-100.0,172,913.032151
100.0,26,913.481503
100.0,34,914.08109
100.0,52,914.986989
100.0,20,915.357919
100.0,39,916.031967
100.0,111,918.009089
100.0,187,930.240045
100.0,103,931.967415
0.0,200,935.376249
100.0,99,937.053578
-100.0,6,937.157586
100.0,101,938.854181
100.0,116,940.791873
100.0,59,941.770345
100.0,27,942.271124
100.0,48,943.099901
-100.0,135,945.456608
100.0,13,945.693253
100.0,136,948.014309
100.0,88,949.486353
100.0,37,951.660793
100.0,85,953.175623
-100.0,89,954.670666
100.0,88,956.195516
100.0,65,957.433779
0.0,200,960.879289
100.0,24,961.279723
100.0,61,962.321463
100.0,20,962.686961
100.0,73,963.956288
100.0,4,964.034991
100.0,37,964.707983
100.0,14,964.955209
100.0,87,966.441756
-100.0,41,967.157292
100.0,10,967.344551
100.0,19,967.674187
100.0,81,969.042351
100.0,34,969.628153
100.0,45,970.389488
100.0,136,972.707836
100.0,80,974.035149
0.0,200,977.535311
100.0,184,980.625012
100.0,84,982.157704
100.0,24,982.59463
100.0,152,985.235488
-100.0,55,986.177325
100.0,110,989.701505
-100.0,15,989.961765
100.0,108,991.775192
100.0,36,992.390942
100.0,34,992.969137
100.0,28,993.460703
100.0,81,994.828968
100.0,46,995.603779
100.0,78,996.927897
100.0,74,998.240961
100.0,69,999.402008
100.0,78,1000.687658
0.0,200,1004.176567
100.0,14,1004.423647
100.0,55,1005.356754
100.0,3,1005.414858
100.0,76,1006.667742
100.0,176,1009.602848
100.0,61,1010.623074
-100.0,99,1012.253638
100.0,40,1012.925782
0.0,200,1016.405837
100.0,49,1017.224624
100.0,70,1018.458606
100.0,42,1019.196258
-100.0,25,1019.651915
0.0,200,1022.994642
100.0,34,1025.09467
100.0,47,1025.986492
100.0,199,1029.318739
100.0,88,1030.807503
100.0,162,1033.540561
100.0,12,1033.77364
100.0,150,1036.312456
100.0,52,1037.210053
100.0,46,1038.052795
-100.0,129,1040.287655
100.0,90,1041.822468
100.0,13,1042.050704
100.0,46,1042.853811
100.0,37,1043.466899
100.0,45,1044.234564
100.0,54,1045.141242
100.0,60,1046.246619
100.0,29,1046.787387
100.0,70,1047.989979
100.0,53,1048.93527
100.0,84,1050.410774
100.0,162,1053.215109
100.0,92,1054.76131
100.0,42,1055.47339
100.0,11,1055.679984
-100.0,60,1056.771256
100.0,86,1058.328476
0.0,200,1063.374004
100.0,35,1063.970286
-100.0,53,1064.892242
100.0,153,1067.476281
100.0,40,1068.160767
100.0,34,1068.725668
100.0,73,1069.97513
100.0,74,1071.24089
100.0,73,1072.486084
-100.0,65,1073.605208
100.0,139,1076.018585
100.0,66,1077.164707
100.0,104,1078.971455
-100.0,28,1079.476337
100.0,69,1080.671369
100.0,129,1082.920321
100.0,97,1084.541065
100.0,162,1087.232692
100.0,89,1088.803746
100.0,19,1089.152495
100.0,24,1089.599032
100.0,87,1091.159612
100.0,34,1091.751534
100.0,44,1092.478066
100.0,23,1092.864491
100.0,112,1094.761851
100.0,142,1097.155022
100.0,32,1099.283724
100.0,28,1099.773504
100.0,109,1101.667294
-100.0,25,1102.106004
100.0,102,1103.87536
100.0,52,1104.759284
-100.0,13,1104.990924
-100.0,22,1105.37206
100.0,159,1108.14976
-100.0,68,1109.345017
100.0,145,1122.091292
100.0,48,1123.065153
100.0,93,1124.747223
-100.0,26,1125.235365
100.0,42,1125.972954
100.0,85,1127.505645
100.0,55,1128.463835
100.0,24,1128.888303
-100.0,31,1129.437309
100.0,129,1131.69239
100.0,43,1132.424514
100.0,83,1133.846251
100.0,197,1137.21721
100.0,87,1138.72218
-100.0,36,1139.364543
100.0,78,1140.754968
-100.0,7,1140.8885
100.0,37,1141.518156
100.0,168,1144.357223
100.0,33,1146.390825
100.0,29,1146.965395
100.0,91,1148.653765
100.0,78,1150.009638
100.0,145,1152.505346
100.0,153,1155.139463
-100.0,21,1155.510419
100.0,87,1157.016768
100.0,96,1158.754653
100.0,23,1159.155142
0.0,200,1162.641995
100.0,29,1163.147202
100.0,74,1164.438051
100.0,109,1166.395076
100.0,79,1167.774468
100.0,34,1168.35802
100.0,61,1169.452028
100.0,40,1170.167546
100.0,81,1171.734836
100.0,96,1173.396508
100.0,44,1174.183767
100.0,64,1175.320886
100.0,39,1176.014313
100.0,114,1177.998522
100.0,128,1180.258712
100.0,73,1181.606223
100.0,118,1185.63917
100.0,76,1187.072342
100.0,118,1189.371023
-100.0,100,1191.198911
100.0,46,1192.026346
100.0,91,1193.592795
100.0,80,1195.046944
-100.0,20,1195.408861
100.0,31,1195.951481
100.0,100,1197.662256
100.0,161,1200.4831
100.0,120,1202.589486
100.0,119,1204.597471
100.0,30,1205.133557
100.0,52,1206.034545
-100.0,32,1206.580043
100.0,96,1208.27421
100.0,85,1209.793769
100.0,58,1210.896982
100.0,73,1212.204383
100.0,1,1212.228938
100.0,93,1213.882127
100.0,68,1215.108447
100.0,79,1216.564494
100.0,77,1218.019214
100.0,13,1218.252861
100.0,45,1219.143169
100.0,86,1220.731734
100.0,32,1221.310395
-100.0,72,1224.33749
100.0,109,1226.3909
100.0,128,1228.754207
100.0,45,1229.614219
100.0,27,1230.117409
100.0,103,1232.174134
100.0,94,1233.876855
100.0,26,1234.348786
100.0,81,1235.819569
100.0,62,1236.973494
100.0,1,1236.998038
100.0,55,1237.991055
100.0,104,1239.996831
100.0,70,1241.314537
100.0,80,1242.873202
100.0,137,1245.35139
100.0,97,1247.076741
100.0,27,1247.58048
100.0,5,1247.676242
100.0,48,1248.553552
100.0,56,1249.632681
100.0,25,1250.096054
100.0,91,1251.746591
-100.0,24,1252.211416
100.0,98,1254.018069
100.0,138,1256.537728
100.0,11,1256.738726
-100.0,23,1257.153011
100.0,98,1258.950774
100.0,75,1260.385116
100.0,87,1263.768995
100.0,55,1264.793815
100.0,40,1265.537457
100.0,57,1266.661146
-100.0,7,1266.805081
100.0,129,1269.07813
100.0,106,1270.953276
100.0,93,1272.593751
100.0,23,1273.029792
100.0,51,1273.937574
100.0,27,1274.44826
100.0,62,1275.59359
100.0,65,1276.743634
100.0,29,1277.293069
100.0,49,1278.202077
100.0,136,1280.695216
100.0,196,1284.222003
100.0,108,1286.188828
-100.0,18,1286.539006
100.0,36,1287.223968
100.0,72,1288.523389
100.0,26,1289.033659
100.0,33,1289.681548
100.0,100,1291.589158
100.0,11,1291.808131
100.0,18,1292.13316
100.0,61,1293.295878
100.0,97,1295.113306
100.0,39,1295.829735
100.0,60,1296.885527
100.0,66,1298.092605
100.0,93,1299.843449
100.0,33,1300.475174
100.0,66,1303.524688
100.0,43,1304.392148
100.0,167,1307.608688
-100.0,20,1307.978909
100.0,45,1308.820798
100.0,71,1318.992925
100.0,57,1320.092515
100.0,77,1321.48898
100.0,23,1321.922702
100.0,20,1322.300602
100.0,64,1323.534953
100.0,37,1324.208035
100.0,29,1324.756614
100.0,110,1326.880471
100.0,110,1328.862651
-100.0,97,1330.620073
100.0,1,1330.64714
100.0,58,1331.701375
100.0,55,1332.701979
100.0,101,1334.512345
100.0,74,1335.842443
100.0,31,1336.409135
100.0,52,1337.322516
100.0,80,1338.854346
100.0,81,1340.299098
100.0,50,1341.211456
100.0,70,1342.505161
100.0,63,1343.645803
100.0,51,1344.584508
100.0,51,1345.524956
100.0,36,1346.175296
100.0,20,1346.538204
100.0,11,1346.811957
100.0,50,1347.835729
100.0,108,1351.526399
100.0,42,1352.33902
100.0,49,1353.239268
100.0,60,1354.370521
100.0,46,1355.230782
100.0,84,1356.809704
100.0,1,1356.835242
100.0,74,1358.177423
100.0,69,1359.470082
100.0,31,1360.092864
-100.0,115,1362.305359
100.0,52,1363.219265
100.0,69,1364.464259
100.0,22,1364.842565
100.0,69,1366.126581
100.0,100,1367.985578
100.0,116,1370.081318
100.0,109,1372.057035
100.0,83,1373.576634
100.0,25,1374.04705
100.0,28,1374.56223
100.0,66,1375.790654
100.0,89,1377.402038
100.0,159,1380.322607
100.0,23,1380.80452
100.0,84,1382.319183
100.0,83,1383.83469
100.0,85,1385.368772
100.0,59,1386.459641
100.0,43,1387.213612
100.0,91,1390.454271
100.0,162,1393.461067
100.0,41,1394.240671
100.0,31,1394.816737
100.0,33,1395.442053
100.0,56,1396.491315
100.0,28,1397.040156
100.0,72,1398.403968
100.0,62,1399.583373
100.0,96,1401.42166
100.0,33,1402.041923
100.0,33,1402.643339
100.0,157,1405.51713
100.0,129,1407.976056
100.0,85,1409.53942
100.0,100,1411.501454
-100.0,16,1411.814075
100.0,44,1412.659418
100.0,14,1412.934527
-100.0,144,1415.608274
100.0,119,1417.816107
100.0,41,1418.597236
100.0,48,1419.524776
100.0,69,1420.844928
100.0,102,1422.804977
100.0,99,1424.696097
100.0,85,1426.24825
100.0,66,1427.490597
100.0,45,1428.346998
100.0,33,1428.97333
100.0,10,1431.018044
100.0,96,1432.965344
100.0,33,1433.637397
100.0,127,1436.083784
100.0,30,1436.653077
100.0,73,1438.046996
-100.0,76,1439.457588
100.0,88,1441.134518
100.0,51,1442.078759
100.0,65,1443.308624
100.0,168,1446.483626
100.0,52,1447.472883
-100.0,37,1448.217956
100.0,61,1449.360986
100.0,39,1450.15813
100.0,114,1452.255619
100.0,45,1453.085469
100.0,31,1453.668535
100.0,143,1456.451192
100.0,63,1457.637604
100.0,98,1459.439274
-100.0,37,1460.113815
-100.0,110,1462.131689
-100.0,15,1462.425087
-100.0,89,1464.061158
100.0,69,1465.406407
100.0,30,1466.022527
-100.0,73,1467.519532
100.0,21,1467.953641
100.0,17,1468.310478
100.0,31,1468.931225
100.0,54,1469.9509
100.0,26,1472.105963
100.0,15,1472.413449
100.0,12,1472.668662
100.0,118,1474.893037
100.0,23,1475.326788
100.0,57,1476.403666
100.0,38,1477.11986
100.0,23,1477.556179
100.0,19,1477.912085
100.0,70,1479.305112
100.0,101,1481.274301
100.0,39,1482.012595
100.0,94,1483.79246
100.0,33,1484.453563
100.0,17,1484.805711
100.0,30,1485.41713
100.0,62,1486.665965
100.0,18,1487.002176
100.0,47,1487.864932
100.0,75,1489.229089
100.0,53,1490.236598
100.0,71,1491.555281
-100.0,83,1493.127065
100.0,22,1493.537178
100.0,90,1495.236283
100.0,38,1495.954779
100.0,54,1496.9854
-100.0,51,1497.915893
100.0,26,1498.3922
100.0,48,1499.316348
100.0,62,1500.536822
100.0,108,1502.553656
100.0,93,1504.225441
100.0,42,1505.01009
100.0,130,1507.474289
100.0,104,1509.398136
100.0,137,1513.434927
100.0,31,1514.00866
100.0,76,1523.24374
100.0,21,1523.63817
100.0,40,1524.394509
100.0,47,1525.283213
100.0,37,1525.986944
100.0,118,1528.160335
100.0,30,1528.726035
100.0,44,1529.596312
100.0,32,1530.233999
100.0,33,1530.919325
100.0,16,1531.262906
100.0,41,1532.038792
100.0,51,1532.96909
100.0,40,1533.718549
-100.0,40,1534.479873
100.0,196,1538.118395
100.0,117,1540.346926
100.0,38,1541.051529
100.0,143,1543.714382
100.0,55,1544.73784
100.0,67,1545.990173
100.0,24,1546.458364
100.0,65,1547.7131
100.0,57,1548.885711
100.0,28,1549.407916
100.0,40,1550.1516
100.0,69,1551.50978
100.0,42,1552.354655
100.0,42,1553.144411
-100.0,41,1553.919598
-100.0,12,1554.168265
100.0,10,1554.360398
-100.0,22,1554.779749
100.0,108,1556.81227
100.0,53,1557.81606
100.0,30,1558.419
100.0,14,1560.317983
100.0,62,1561.643282
100.0,79,1563.246241
100.0,11,1563.459357
100.0,28,1563.982003
100.0,21,1564.367058
100.0,103,1566.294936
100.0,21,1566.705018
100.0,69,1568.186832
100.0,18,1568.50017
100.0,54,1569.530747
100.0,28,1570.100734
100.0,80,1571.649085
100.0,60,1572.814335
100.0,85,1574.402108
100.0,67,1575.674989
100.0,45,1576.56179
100.0,130,1579.042472
100.0,106,1581.169275
100.0,33,1581.800862
100.0,110,1583.95709
100.0,31,1584.540614
100.0,84,1586.238389
100.0,17,1586.553734
100.0,78,1588.034316
100.0,80,1589.536931
100.0,17,1589.865148
100.0,91,1591.559076
100.0,41,1592.324839
100.0,79,1593.907587
100.0,53,1594.966846
100.0,35,1595.661917
100.0,14,1595.96321
100.0,43,1596.794631
100.0,110,1598.935518
100.0,97,1602.236566
100.0,40,1603.004737
100.0,49,1603.943014
100.0,117,1606.257641
100.0,69,1607.63141
-100.0,106,1609.668729
100.0,60,1610.830642
100.0,102,1612.784111
100.0,66,1614.052731
-100.0,75,1615.468635
100.0,18,1615.825397
-100.0,139,1618.540278
-100.0,67,1619.823409
100.0,30,1620.470479
100.0,79,1622.049361
100.0,45,1622.885113
100.0,31,1623.503145
100.0,36,1624.305344
100.0,81,1625.900354
100.0,20,1626.275404
100.0,29,1626.819106
100.0,58,1627.905458
100.0,73,1629.342664
100.0,24,1629.809352
100.0,19,1630.168917
100.0,96,1631.995207
100.0,65,1633.308217
100.0,89,1634.975947
100.0,55,1636.016212
-100.0,14,1636.291917
100.0,26,1636.770455
100.0,95,1638.559144
100.0,30,1639.108641
-100.0,14,1639.374874
100.0,20,1639.752461
100.0,91,1643.197224
100.0,48,1644.136562
100.0,54,1645.163949
-100.0,84,1646.739682
100.0,28,1647.273605
100.0,29,1647.898763
100.0,61,1649.078107
100.0,61,1650.287449
100.0,21,1650.719008
100.0,36,1651.408604
100.0,94,1653.156388
100.0,24,1653.586251
100.0,1,1653.612817
100.0,24,1654.0647
100.0,96,1655.833556
100.0,16,1656.148206
100.0,37,1656.843
100.0,90,1658.521377
100.0,73,1660.034311
100.0,26,1660.531153
100.0,61,1661.716454
-100.0,15,1662.032077
100.0,67,1663.368531
100.0,64,1664.646618
100.0,54,1665.746467
100.0,10,1665.962353
100.0,40,1666.751795
100.0,72,1668.094419
100.0,25,1668.575211
100.0,78,1670.104342
100.0,46,1670.96244
100.0,54,1671.989907
100.0,92,1673.698279
100.0,21,1674.101733
100.0,15,1674.395181
100.0,46,1675.264089
100.0,74,1676.671837
100.0,68,1677.944623
100.0,85,1679.583641
100.0,55,1680.651517
-100.0,47,1681.55081
100.0,17,1681.903336
100.0,55,1684.795541
100.0,56,1685.92749
100.0,77,1687.481014
100.0,83,1689.060586
100.0,147,1691.876264
100.0,39,1692.619958
100.0,16,1692.939149
100.0,70,1694.308977
100.0,27,1694.803325
100.0,47,1695.730315
100.0,28,1696.283632
100.0,97,1698.170148
100.0,65,1699.424216
-100.0,41,1700.264359
100.0,143,1703.013554
100.0,55,1704.024101
100.0,20,1704.405286
100.0,17,1704.72611
100.0,50,1705.69114
100.0,16,1706.006788
100.0,71,1707.424207
100.0,3,1707.491155
100.0,37,1708.204887
100.0,53,1709.185855
100.0,53,1710.177166
100.0,25,1710.649886
100.0,43,1711.488889
100.0,18,1711.855352
100.0,42,1712.690218
100.0,36,1713.363419
100.0,17,1713.676169
100.0,88,1715.27611
100.0,71,1716.54482
100.0,14,1716.819972
100.0,1,1716.847539
100.0,40,1717.572941
100.0,51,1718.497347
100.0,33,1719.123605
100.0,93,1720.904856
100.0,79,1725.053736
100.0,32,1725.756521
100.0,49,1728.41521
100.0,40,1729.205879
-100.0,63,1730.378644
-100.0,37,1731.094698
-100.0,7,1731.237237
100.0,83,1732.854298
100.0,30,1733.508783
100.0,45,1734.375465
-100.0,14,1734.653051
100.0,27,1735.158497
100.0,69,1736.521527
-100.0,8,1736.685646
100.0,72,1738.076854
100.0,182,1741.616508
100.0,41,1742.472332
100.0,50,1743.542856
100.0,62,1744.873853
-100.0,53,1745.994932
100.0,39,1746.784194
100.0,42,1747.596077
100.0,56,1748.549181
100.0,28,1749.023204
100.0,94,1750.637521
100.0,3,1750.704175
100.0,20,1751.0631
100.0,6,1751.169377
100.0,49,1751.991525
100.0,96,1753.669547
100.0,69,1754.832316
-100.0,94,1757.40309
100.0,19,1757.930784
100.0,46,1759.029924
100.0,22,1759.612603
100.0,68,1761.303406
100.0,80,1762.826457
100.0,43,1763.655031
100.0,99,1765.598603
100.0,75,1767.572042
100.0,68,1769.201069
100.0,99,1772.618929
100.0,116,1774.741173
100.0,40,1775.662842
100.0,67,1777.421623
100.0,39,1778.22215
-100.0,27,1778.765609
100.0,43,1779.57519
100.0,45,1780.420942
100.0,20,1780.806649
100.0,97,1782.953545
100.0,72,1784.684102
100.0,30,1785.290647
100.0,22,1785.7246
100.0,54,1786.787917
100.0,42,1787.64356
100.0,34,1788.334678
100.0,31,1788.997827
-100.0,29,1789.588728
100.0,42,1790.487749
100.0,39,1791.536412
100.0,37,1792.434607
100.0,6,1792.601336
100.0,47,1793.593818
100.0,35,1794.29834
-100.0,136,1797.515971
-100.0,84,1799.155308
100.0,76,1800.596205
100.0,12,1800.842397
100.0,71,1802.187836
100.0,13,1802.443987
100.0,89,1804.15129
100.0,33,1804.76552
100.0,92,1806.580905
100.0,56,1807.695819
100.0,63,1809.217365
100.0,88,1811.400391
100.0,7,1811.585882
100.0,40,1812.469901
100.0,146,1817.003933
100.0,16,1817.316577
-100.0,19,1817.692782
100.0,42,1818.549974
100.0,40,1819.338617
100.0,17,1819.657242
100.0,96,1821.498373
100.0,44,1822.328543
100.0,61,1823.484211
100.0,9,1823.658565
100.0,75,1825.127853
100.0,54,1826.246227
100.0,36,1827.0059
100.0,98,1829.083029
-100.0,21,1829.517929
100.0,32,1830.272398
-100.0,13,1830.58591
100.0,36,1831.351133
100.0,47,1832.514211
100.0,102,1834.910831
100.0,15,1835.224365
100.0,23,1835.667309
100.0,138,1838.289182
100.0,99,1840.116073
100.0,66,1841.347042
100.0,49,1842.290196
100.0,10,1842.485134
-100.0,4,1842.571522
100.0,10,1842.768637
100.0,40,1843.52109
100.0,17,1843.851184
100.0,81,1845.417402
100.0,37,1846.130127
100.0,19,1846.513182
100.0,76,1847.944532
100.0,45,1848.788152
100.0,37,1849.486902
-100.0,12,1849.716895
100.0,63,1850.927142
100.0,99,1852.790174
100.0,52,1853.831001
100.0,65,1855.062927
-100.0,16,1855.482991
100.0,45,1856.647045
100.0,53,1860.434188
-100.0,7,1860.584539
-100.0,19,1860.990726
100.0,104,1862.976835
100.0,11,1863.192797
100.0,34,1863.833168
100.0,38,1864.567459
100.0,31,1865.170897
100.0,70,1866.510251
100.0,18,1866.871853
100.0,27,1867.396634
100.0,38,1868.12091
100.0,68,1869.475469
100.0,55,1870.540021
100.0,55,1871.630954
100.0,45,1872.5495
100.0,19,1872.933292
100.0,66,1874.18066
100.0,63,1875.380188
100.0,29,1875.95966
100.0,29,1876.50806
100.0,65,1877.75904
100.0,13,1878.022771
100.0,66,1879.517197
100.0,46,1880.660424
100.0,20,1881.178283
100.0,35,1882.061818
100.0,47,1883.233504
-100.0,32,1883.878365
100.0,74,1885.308832
100.0,94,1887.126427
100.0,124,1889.549016
100.0,17,1889.869164
100.0,91,1891.563189
100.0,16,1891.867515
100.0,22,1892.286534
100.0,64,1893.507715
100.0,90,1895.19498
100.0,97,1897.02559
100.0,58,1898.105006
100.0,138,1902.173708
100.0,67,1903.527176
100.0,101,1906.010305
100.0,18,1906.471161
100.0,27,1907.157538
100.0,57,1908.24867
-100.0,11,1908.465098
100.0,23,1908.901678
100.0,30,1909.471292
100.0,28,1910.005427
100.0,43,1910.918051
100.0,41,1911.690882
100.0,13,1911.935982
100.0,86,1913.53406
100.0,25,1914.022566
100.0,21,1914.421271
100.0,58,1915.568554
100.0,44,1916.40859
100.0,70,1917.730648
100.0,18,1918.063968
100.0,20,1918.454917
100.0,99,1920.359125
100.0,35,1921.041993
100.0,56,1922.154302
100.0,102,1924.263405
100.0,37,1925.033631
100.0,24,1925.509908
100.0,17,1925.871783
100.0,29,1926.468705
100.0,74,1928.095026
100.0,49,1929.292295
100.0,170,1933.107108
100.0,12,1933.330984
100.0,102,1935.401186
-100.0,57,1936.593364
100.0,88,1940.758946
100.0,31,1941.360582
100.0,28,1941.963569
