#{"t_start": 1749065734.7473118, "env_id": "None"}
r,l,t-0.0,100,147.057441
100.0,42,950.884655
100.0,60,951.818206
100.0,53,952.648496
100.0,19,952.965601
100.0,12,953.15995
100.0,45,953.864787
100.0,18,954.149215
-100.0,42,954.806467
100.0,36,955.372921
100.0,26,955.778355
100.0,24,956.156422
100.0,36,956.732607
100.0,22,957.074995
100.0,1,957.098655
100.0,14,957.321168
100.0,3,957.372791
100.0,25,959.145254
100.0,19,959.459447
100.0,45,960.169591
100.0,52,960.989874
100.0,16,961.241822
100.0,21,961.585365
100.0,24,961.975316
100.0,35,962.5282
100.0,41,963.174451
100.0,18,963.461932
100.0,29,963.926733
100.0,45,964.635012
100.0,8,964.76413
100.0,42,965.419103
100.0,45,966.140558
100.0,27,966.572304
100.0,28,967.022749
100.0,28,967.489351
100.0,39,968.1372
100.0,15,968.382285
100.0,27,972.577838
-100.0,21,972.924853
100.0,21,973.266009
100.0,25,973.672314
100.0,15,973.918176
100.0,11,974.110556
100.0,28,974.595798
100.0,31,975.119483
100.0,28,975.604182
100.0,44,976.317121
-100.0,48,977.090802
100.0,12,977.286043
100.0,62,978.295384
100.0,25,978.707997
100.0,34,979.25619
100.0,57,980.159255
100.0,31,980.655563
100.0,37,981.25212
100.0,49,982.037771
100.0,25,982.443032
100.0,56,983.335544
100.0,38,983.934903
-100.0,8,984.069176
100.0,16,984.331428
100.0,70,985.475777
100.0,7,985.592819
100.0,42,986.276096
-100.0,31,986.779491
100.0,20,987.133602
100.0,41,987.809533
100.0,15,988.053542
100.0,27,988.487677
100.0,38,989.090426
100.0,13,989.302405
100.0,29,989.761855
100.0,13,989.979595
100.0,9,990.126225
100.0,39,990.772093
100.0,19,991.083653
100.0,22,991.45919
100.0,28,991.921707
100.0,30,992.398871
100.0,30,992.876227
100.0,22,993.238757
100.0,4,993.308825
100.0,23,993.696772
100.0,21,994.03878
-100.0,25,994.440319
100.0,59,995.384253
100.0,34,997.432299
100.0,13,997.648682
100.0,39,998.298881
100.0,36,998.925651
100.0,10,999.09613
100.0,20,999.427765
100.0,15,999.678739
100.0,60,1000.673819
100.0,15,1000.940127
100.0,53,1001.822212
100.0,19,1002.149182
100.0,21,1002.484049
100.0,27,1002.914396
100.0,21,1003.255438
100.0,34,1003.797444
100.0,31,1004.29552
100.0,19,1004.598328
100.0,50,1005.399972
100.0,11,1005.582264
100.0,9,1005.730838
-100.0,38,1006.332725
-100.0,8,1006.46424
100.0,34,1007.010654
100.0,51,1007.815916
100.0,19,1008.123377
100.0,16,1008.379051
100.0,4,1008.44764
100.0,22,1008.798926
100.0,18,1009.087954
100.0,27,1009.521745
100.0,59,1010.469121
100.0,40,1011.125528
100.0,38,1011.74048
100.0,7,1011.856218
100.0,27,1012.301857
100.0,19,1012.615247
100.0,21,1012.966687
100.0,14,1013.198711
100.0,22,1013.554978
100.0,28,1014.007459
100.0,62,1015.024524
100.0,24,1015.42358
100.0,42,1016.126777
100.0,54,1017.023418
100.0,15,1017.31145
-100.0,25,1017.732054
100.0,26,1018.155537
100.0,5,1018.241199
100.0,33,1018.778177
100.0,27,1019.219353
100.0,13,1019.431309
100.0,25,1019.847532
100.0,60,1020.81672
-100.0,28,1021.273211
100.0,31,1021.785129
-100.0,2,1021.8242
100.0,4,1021.893828
100.0,44,1022.654957
100.0,35,1023.226156
100.0,49,1024.035956
100.0,14,1024.26409
100.0,16,1024.522098
100.0,23,1024.89387
100.0,19,1025.201576
100.0,24,1025.592053
-100.0,24,1025.977368
100.0,54,1026.852351
100.0,31,1027.374833
100.0,36,1027.967119
100.0,18,1028.264238
100.0,21,1028.608978
100.0,32,1029.114657
100.0,25,1029.510113
100.0,64,1030.525235
100.0,20,1032.258123
100.0,46,1033.055239
100.0,7,1033.173908
100.0,9,1033.330738
100.0,23,1033.70729
100.0,64,1034.737482
100.0,20,1035.05928
100.0,31,1035.551553
100.0,17,1035.823013
100.0,52,1036.64509
100.0,10,1036.810415
100.0,63,1037.820219
100.0,32,1038.364016
100.0,48,1039.151667
100.0,25,1039.581061
100.0,70,1040.773227
100.0,28,1041.25388
100.0,8,1041.386388
100.0,43,1042.094553
100.0,20,1042.424126
100.0,36,1042.996159
100.0,34,1043.536431
100.0,24,1043.915804
100.0,33,1044.445435
100.0,18,1044.738455
100.0,22,1045.099552
100.0,40,1045.73893
100.0,50,1046.528625
100.0,19,1046.83896
100.0,28,1047.286732
100.0,10,1047.449455
100.0,35,1048.016019
100.0,43,1048.694251
100.0,50,1049.525641
100.0,29,1050.000283
100.0,35,1050.571306
100.0,18,1050.8633
100.0,39,1051.493484
100.0,25,1051.898026
100.0,37,1052.484549
100.0,12,1052.685053
100.0,44,1053.387819
100.0,46,1054.115789
100.0,11,1054.296135
100.0,21,1054.640284
100.0,52,1055.465363
100.0,26,1055.882575
100.0,97,1057.408836
100.0,29,1057.865443
100.0,12,1058.06913
100.0,18,1058.367315
100.0,39,1058.992503
100.0,39,1059.608694
100.0,46,1060.345272
100.0,8,1060.477489
100.0,37,1061.061764
100.0,18,1061.354718
100.0,60,1062.314084
100.0,33,1062.88075
100.0,25,1063.286151
100.0,14,1063.514631
100.0,16,1063.775934
100.0,45,1064.506713
100.0,32,1065.042765
100.0,34,1067.034405
100.0,35,1067.611428
100.0,59,1068.559094
100.0,12,1068.762431
100.0,21,1069.12168
100.0,28,1069.572752
100.0,80,1070.857611
100.0,29,1071.320625
100.0,16,1071.587765
100.0,54,1072.457095
100.0,13,1072.671001
100.0,36,1073.257222
100.0,16,1073.520854
100.0,28,1073.971099
100.0,32,1074.489605
100.0,61,1075.482899
100.0,11,1075.668774
100.0,41,1076.325006
100.0,33,1076.852296
100.0,52,1077.696737
100.0,39,1078.331499
100.0,32,1078.845159
100.0,55,1079.736176
100.0,31,1080.253303
100.0,20,1080.597502
100.0,22,1080.958385
100.0,41,1081.634565
100.0,22,1082.007846
100.0,6,1082.114249
100.0,29,1082.593369
-100.0,33,1083.140393
100.0,7,1083.263278
100.0,25,1083.698063
100.0,43,1084.413326
100.0,20,1084.757403
100.0,34,1085.329578
100.0,15,1085.580914
100.0,38,1086.212191
100.0,50,1087.044929
100.0,37,1087.66628
100.0,29,1088.157098
100.0,83,1089.530969
100.0,7,1089.647798
100.0,33,1090.183469
100.0,37,1090.792153
100.0,17,1091.079733
100.0,46,1091.816211
-100.0,8,1091.948698
100.0,27,1092.383272
100.0,45,1093.133729
-100.0,28,1093.592076
100.0,24,1093.990886
100.0,37,1094.594206
100.0,42,1095.27611
100.0,8,1095.412067
100.0,35,1095.972343
-100.0,63,1096.984762
100.0,17,1097.260039
100.0,35,1097.828748
100.0,24,1098.217788
100.0,17,1098.497439
100.0,14,1098.721973
100.0,15,1098.968532
100.0,26,1099.394074
100.0,60,1100.360132
100.0,32,1102.245721
100.0,31,1102.752121
100.0,25,1103.146811
100.0,33,1103.690686
100.0,50,1104.491256
100.0,29,1104.947842
100.0,40,1105.626311
100.0,26,1106.069282
100.0,24,1106.453285
100.0,40,1107.081025
100.0,42,1107.75404
100.0,34,1108.306164
100.0,27,1108.759277
100.0,23,1109.128481
100.0,43,1109.805177
100.0,25,1110.208567
100.0,22,1110.564841
100.0,32,1111.091998
100.0,15,1111.337849
100.0,62,1112.323403
100.0,30,1112.801047
100.0,21,1113.137277
100.0,64,1114.156424
100.0,7,1114.273652
100.0,16,1114.527847
100.0,20,1114.85196
100.0,34,1115.412521
100.0,35,1115.979786
100.0,62,1116.992465
100.0,35,1117.579998
100.0,30,1118.070624
100.0,32,1118.595223
100.0,44,1119.322087
100.0,26,1119.7481
100.0,25,1120.152695
100.0,14,1120.382638
100.0,37,1120.971864
100.0,7,1121.092856
100.0,19,1121.405571
100.0,39,1122.045874
100.0,26,1122.470088
100.0,27,1122.907343
100.0,35,1123.478482
100.0,10,1123.64678
100.0,13,1123.86188
100.0,9,1124.012215
100.0,22,1124.396695
100.0,22,1124.749988
100.0,31,1125.255902
100.0,40,1125.908375
100.0,37,1126.500232
100.0,34,1127.062786
100.0,18,1127.356662
100.0,53,1128.215385
100.0,26,1128.665018
100.0,27,1129.10064
100.0,39,1129.725079
100.0,7,1129.84182
100.0,55,1130.711795
100.0,35,1131.278343
100.0,40,1131.921481
100.0,41,1132.587106
100.0,18,1132.876356
100.0,54,1133.726515
100.0,15,1133.964365
100.0,35,1134.530169
100.0,48,1136.720777
100.0,23,1137.087416
100.0,10,1137.251825
100.0,9,1137.400502
100.0,57,1138.317405
100.0,42,1138.993968
100.0,7,1139.110075
100.0,14,1139.340712
100.0,35,1139.914431
100.0,51,1140.717908
100.0,27,1141.158023
100.0,5,1141.24406
100.0,34,1141.822371
100.0,52,1144.105182
100.0,36,1144.695739
100.0,45,1145.426041
100.0,37,1146.019602
100.0,28,1146.473414
100.0,59,1147.422643
100.0,48,1148.234149
100.0,44,1148.999894
100.0,48,1149.799592
100.0,21,1150.148985
100.0,27,1150.610217
100.0,33,1151.166885
100.0,8,1151.314529
100.0,51,1152.172926
100.0,40,1152.818862
100.0,43,1153.524347
100.0,28,1153.999722
100.0,40,1154.664661
100.0,17,1154.946975
100.0,43,1155.65018
100.0,36,1156.253572
100.0,14,1156.489143
100.0,16,1156.759686
100.0,31,1157.263196
100.0,30,1157.751648
100.0,27,1158.188178
100.0,33,1158.722542
100.0,11,1158.914321
100.0,35,1159.486246
100.0,14,1159.722107
100.0,22,1160.085523
100.0,26,1160.509789
100.0,38,1161.150022
100.0,24,1161.570096
100.0,40,1162.222795
100.0,27,1162.670412
100.0,15,1162.924992
100.0,13,1163.14622
100.0,34,1163.702654
100.0,14,1163.934256
100.0,64,1164.974562
100.0,17,1165.253433
100.0,28,1165.718381
-100.0,26,1166.152047
100.0,21,1166.493261
100.0,31,1167.023077
100.0,25,1167.447612
100.0,15,1167.701396
100.0,8,1167.837831
100.0,42,1168.51614
100.0,39,1169.15959
100.0,16,1169.421705
100.0,16,1169.681858
100.0,35,1170.248251
100.0,29,1170.727802
100.0,30,1171.231092
100.0,10,1171.398762
100.0,5,1171.484202
100.0,19,1173.178344
100.0,28,1173.669061
100.0,46,1174.431287
100.0,26,1174.855759
100.0,15,1175.109226
100.0,18,1175.422354
100.0,53,1176.332074
100.0,54,1177.226921
100.0,13,1177.443285
100.0,34,1178.002285
100.0,25,1178.411148
-100.0,39,1179.052051
100.0,6,1179.156772
100.0,35,1179.734943
100.0,34,1180.292242
100.0,25,1180.707164
100.0,32,1181.243718
100.0,33,1181.782377
100.0,8,1181.921215
100.0,12,1182.120843
-100.0,11,1182.314335
100.0,26,1182.74561
100.0,9,1182.909065
100.0,50,1183.721923
100.0,15,1183.978169
100.0,21,1184.346518
100.0,42,1185.043834
100.0,45,1185.772244
100.0,7,1185.892072
-100.0,15,1186.141493
100.0,15,1186.388576
100.0,42,1187.071973
100.0,15,1187.318388
100.0,30,1187.808509
100.0,23,1188.191761
100.0,53,1189.052818
100.0,23,1189.431419
100.0,35,1190.015406
100.0,23,1190.389741
100.0,30,1190.876318
100.0,20,1191.20713
100.0,46,1191.970666
100.0,16,1192.24729
100.0,21,1192.604694
-100.0,37,1193.209565
100.0,13,1193.431328
100.0,51,1194.286585
100.0,19,1194.604979
100.0,51,1195.436904
100.0,23,1195.822062
100.0,41,1196.519953
100.0,39,1197.152081
100.0,25,1197.559108
100.0,13,1197.776805
100.0,8,1197.913886
100.0,19,1198.225089
100.0,33,1198.766932
100.0,25,1199.220705
100.0,10,1199.392952
100.0,20,1199.718853
100.0,40,1200.364761
100.0,24,1200.756793
100.0,28,1201.215818
100.0,39,1201.847923
100.0,28,1202.315483
100.0,26,1202.741791
100.0,33,1203.288159
100.0,36,1203.885335
100.0,50,1204.703233
100.0,18,1205.009345
100.0,19,1205.336926
100.0,13,1205.549769
100.0,21,1205.894647
100.0,44,1206.600665
100.0,20,1206.926737
100.0,35,1208.937005
100.0,14,1209.171617
100.0,14,1209.406513
100.0,62,1210.434052
100.0,13,1210.653563
100.0,9,1210.804167
100.0,54,1211.675171
100.0,33,1212.208282
100.0,20,1212.535954
100.0,10,1212.704371
100.0,39,1213.338896
100.0,31,1213.838939
100.0,66,1214.915935
100.0,12,1215.11498
100.0,61,1216.100731
100.0,37,1216.690313
100.0,29,1217.160578
100.0,11,1217.343112
100.0,48,1218.11934
100.0,50,1218.940374
100.0,38,1219.56442
100.0,43,1220.276179
100.0,8,1220.412351
100.0,35,1220.989384
100.0,12,1221.194057
100.0,28,1221.646323
100.0,34,1222.206308
100.0,31,1222.733883
100.0,42,1223.425288
100.0,58,1224.378516
100.0,39,1225.029155
100.0,24,1225.435659
100.0,14,1225.664375
100.0,49,1226.462239
100.0,24,1226.852926
100.0,23,1227.231691
100.0,26,1227.660381
100.0,22,1228.016266
100.0,20,1228.35027
100.0,33,1228.895911
100.0,16,1229.160203
100.0,74,1230.365503
100.0,15,1230.610877
100.0,34,1231.210261
100.0,24,1231.608077
100.0,45,1232.355539
100.0,22,1232.735625
100.0,5,1232.829253
100.0,50,1233.69122
100.0,25,1234.11819
100.0,44,1234.87402
100.0,35,1235.468441
100.0,13,1235.685841
100.0,19,1236.027413
100.0,45,1236.768416
100.0,40,1237.42104
100.0,31,1237.944993
100.0,52,1238.795958
100.0,26,1239.227784
100.0,49,1240.038737
100.0,17,1240.330291
100.0,54,1241.215966
100.0,26,1241.638845
100.0,29,1242.115213
100.0,21,1243.893653
100.0,63,1244.953334
100.0,25,1245.363302
100.0,19,1245.67484
100.0,11,1245.858266
100.0,10,1246.023878
100.0,50,1246.839858
100.0,10,1247.02841
100.0,18,1247.338244
100.0,16,1247.601424
100.0,42,1248.292951
100.0,23,1248.680828
100.0,26,1249.119256
100.0,29,1249.615529
100.0,35,1250.201023
100.0,50,1251.056194
100.0,44,1251.774976
100.0,9,1251.926858
100.0,41,1252.606218
100.0,30,1253.111717
100.0,19,1253.429883
100.0,7,1253.557703
100.0,45,1254.302234
100.0,41,1254.983466
100.0,17,1255.276136
100.0,34,1255.842924
100.0,15,1256.097469
100.0,62,1257.114719
100.0,6,1257.220983
100.0,49,1258.029853
100.0,53,1258.930547
100.0,31,1259.459775
100.0,21,1259.810538
100.0,22,1260.177957
100.0,53,1261.04148
100.0,33,1261.585999
100.0,24,1261.999558
100.0,30,1262.48543
100.0,44,1263.231199
100.0,35,1263.810322
100.0,16,1264.082928
100.0,39,1264.740832
100.0,39,1265.431548
100.0,37,1266.09843
100.0,17,1266.416184
100.0,26,1266.883498
100.0,26,1267.327464
100.0,24,1267.735901
100.0,51,1268.613297
100.0,29,1269.125062
100.0,11,1269.312086
100.0,17,1269.600153
100.0,23,1269.985999
100.0,7,1270.107235
100.0,15,1270.36697
100.0,33,1270.9148
100.0,36,1271.551628
100.0,18,1271.863639
100.0,42,1272.566345
100.0,10,1272.735173
100.0,22,1273.098984
100.0,20,1273.436711
100.0,19,1273.750313
100.0,22,1274.129537
100.0,29,1274.615167
100.0,40,1275.280675
100.0,5,1275.368829
100.0,31,1275.877111
100.0,23,1276.254012
100.0,35,1276.84299
100.0,31,1277.404362
100.0,25,1277.821906
100.0,37,1279.812153
100.0,6,1279.927065
100.0,21,1280.277995
100.0,6,1280.38192
100.0,1,1280.404444
100.0,58,1281.347498
100.0,8,1281.488622
100.0,42,1282.185774
100.0,30,1282.678321
100.0,47,1283.446715
100.0,42,1284.125877
100.0,21,1284.469768
100.0,16,1284.730358
100.0,15,1284.976273
-100.0,10,1285.14563
100.0,47,1285.911697
100.0,16,1286.175897
100.0,53,1287.029694
100.0,9,1287.177404
100.0,26,1287.599733
100.0,22,1287.962824
100.0,26,1288.38777
100.0,22,1288.7474
100.0,43,1289.484793
100.0,38,1290.107985
100.0,8,1290.24367
100.0,14,1290.476057
100.0,43,1291.168301
100.0,36,1291.781855
100.0,15,1292.030249
100.0,12,1292.23332
100.0,37,1292.841521
100.0,16,1293.114581
100.0,13,1293.343667
100.0,25,1293.755186
100.0,7,1293.875371
100.0,22,1294.232988
100.0,40,1294.888548
100.0,17,1295.169238
100.0,31,1295.678424
100.0,21,1296.032267
100.0,26,1296.465405
100.0,36,1297.052596
100.0,43,1297.77766
100.0,19,1298.087331
100.0,30,1298.579191
100.0,17,1298.859494
100.0,34,1299.416557
100.0,23,1299.793426
100.0,16,1300.05682
100.0,14,1300.288093
100.0,30,1300.773796
100.0,26,1301.212415
100.0,54,1302.097577
100.0,37,1302.70454
100.0,59,1303.669508
100.0,62,1304.712769
-100.0,10,1304.886497
100.0,46,1305.648427
100.0,25,1306.075071
100.0,28,1306.528467
100.0,19,1306.8376
100.0,7,1306.954717
100.0,6,1307.057875
100.0,47,1307.83278
100.0,36,1308.424896
100.0,29,1308.902919
100.0,23,1309.297915
100.0,41,1309.968244
100.0,13,1310.183001
100.0,25,1310.585412
100.0,16,1310.848098
100.0,16,1311.108972
100.0,8,1311.244332
100.0,20,1311.572229
-100.0,27,1312.006282
100.0,27,1312.451474
100.0,20,1312.780149
100.0,40,1313.449634
100.0,25,1315.292234
100.0,55,1316.177375
100.0,29,1316.656352
100.0,40,1319.287557
100.0,25,1319.720162
100.0,7,1319.845155
100.0,24,1320.248868
100.0,51,1321.134569
100.0,24,1321.537157
100.0,27,1321.990297
100.0,5,1322.079
100.0,12,1322.288178
100.0,18,1322.592627
100.0,34,1323.151145
100.0,42,1323.843246
100.0,36,1324.472237
100.0,53,1325.349195
100.0,74,1326.592341
100.0,28,1327.073683
100.0,23,1327.459366
100.0,25,1327.87641
100.0,3,1327.932951
100.0,13,1328.15702
100.0,61,1329.171927
100.0,9,1329.32888
100.0,19,1329.649627
100.0,24,1330.047852
100.0,8,1330.182997
100.0,40,1330.841866
100.0,37,1331.467852
100.0,33,1332.034788
100.0,64,1333.084668
100.0,9,1333.239866
100.0,19,1333.565099
100.0,49,1334.392393
100.0,30,1334.898358
100.0,36,1335.494853
100.0,27,1335.954432
100.0,30,1336.45254
100.0,13,1336.671954
100.0,46,1337.445794
100.0,9,1337.601676
100.0,38,1338.24068
100.0,36,1338.842852
100.0,30,1339.347344
100.0,22,1339.716432
100.0,61,1340.714699
100.0,36,1341.3054
100.0,34,1341.869705
100.0,15,1342.124302
100.0,6,1342.227894
100.0,17,1342.513489
100.0,22,1342.877488
100.0,25,1343.291534
100.0,10,1343.460994
100.0,39,1344.103546
100.0,29,1344.58955
100.0,23,1344.981094
100.0,52,1345.874523
100.0,42,1346.595416
100.0,40,1347.288769
100.0,44,1348.044816
100.0,15,1348.327653
100.0,25,1348.757248
100.0,15,1349.01857
100.0,20,1349.386786
100.0,37,1350.008985
100.0,10,1350.178845
100.0,7,1350.301143
100.0,25,1350.716534
100.0,35,1351.300065
100.0,30,1353.202011
100.0,22,1353.582551
100.0,12,1353.790391
100.0,7,1353.916119
100.0,11,1354.105516
100.0,9,1354.258689
100.0,27,1354.717019
100.0,23,1355.100353
100.0,24,1355.498459
100.0,21,1355.847678
100.0,35,1356.424438
100.0,24,1356.82654
100.0,38,1357.451648
100.0,12,1357.656033
100.0,16,1357.931052
100.0,44,1358.692933
100.0,38,1359.331816
100.0,35,1359.936637
100.0,24,1360.330754
100.0,27,1360.784918
100.0,43,1361.486143
100.0,39,1362.130092
100.0,17,1362.411821
100.0,12,1362.613673
100.0,23,1363.004636
100.0,23,1363.396638
100.0,23,1363.786224
100.0,7,1363.909714
100.0,25,1364.330639
100.0,47,1365.11247
100.0,24,1365.509852
100.0,15,1365.764883
100.0,28,1366.239664
100.0,25,1366.655245
100.0,20,1366.986565
100.0,29,1367.471608
100.0,74,1368.680872
100.0,12,1368.884384
100.0,24,1369.283904
100.0,29,1369.779879
100.0,30,1370.285224
100.0,26,1370.715282
100.0,43,1371.416605
100.0,38,1372.058984
100.0,39,1372.709547
100.0,40,1373.369274
100.0,28,1373.831629
100.0,37,1374.468863
100.0,33,1375.026456
100.0,19,1375.354387
100.0,25,1375.77595
100.0,39,1376.431692
100.0,12,1376.638506
100.0,9,1376.798089
100.0,14,1377.042532
100.0,2,1377.081081
100.0,17,1377.364907
100.0,15,1377.621146
100.0,5,1377.711828
100.0,23,1378.105868
100.0,29,1378.601315
100.0,17,1378.918188
100.0,20,1379.261081
100.0,19,1379.58698
100.0,10,1379.765433
100.0,42,1380.483275
100.0,42,1381.177202
100.0,40,1381.832366
100.0,31,1382.353416
100.0,27,1382.821628
100.0,13,1383.038006
100.0,12,1383.241405
100.0,30,1383.743543
100.0,21,1384.102166
100.0,3,1384.159537
100.0,26,1384.599672
100.0,45,1385.349443
100.0,29,1385.836931
100.0,23,1386.223954
100.0,17,1386.509715
100.0,35,1387.101802
100.0,19,1388.7907
100.0,9,1388.975404
100.0,29,1389.46903
100.0,41,1390.14568
100.0,26,1390.576726
100.0,26,1391.034734
100.0,27,1391.497041
100.0,19,1391.830009
100.0,24,1392.23898
100.0,27,1392.684486
100.0,15,1392.935094
100.0,25,1393.348225
100.0,16,1393.616984
100.0,35,1394.198525
-100.0,10,1394.369218
100.0,52,1395.223486
100.0,34,1395.803717
100.0,26,1396.239789
100.0,5,1396.332547
100.0,25,1396.741455
100.0,24,1397.141527
100.0,32,1397.674088
100.0,44,1398.397789
100.0,6,1398.505925
100.0,2,1398.545962
100.0,32,1399.074253
-100.0,2,1399.111947
100.0,13,1399.335751
100.0,36,1399.936258
100.0,36,1400.52643
100.0,29,1401.003268
100.0,12,1401.206461
100.0,43,1401.915018
100.0,39,1402.563735
100.0,29,1403.062786
100.0,14,1403.29637
100.0,3,1403.351937
100.0,49,1404.162639
100.0,33,1404.704591
100.0,82,1406.066531
100.0,21,1406.419146
100.0,25,1406.831802
100.0,24,1407.226387
100.0,16,1407.493133
100.0,31,1408.005179
100.0,23,1408.405554
100.0,30,1408.916976
100.0,30,1409.422092
100.0,21,1409.7721
-100.0,20,1410.104091
100.0,41,1410.776407
100.0,20,1411.108578
100.0,36,1411.712633
100.0,24,1412.110163
100.0,43,1412.824738
100.0,19,1413.172008
-100.0,10,1413.346399
100.0,41,1414.017773
100.0,15,1414.265734
100.0,14,1414.50221
100.0,6,1414.606214
100.0,33,1415.144852
100.0,41,1415.822535
100.0,14,1416.060078
100.0,33,1416.614685
100.0,37,1417.260185
100.0,40,1417.925616
100.0,12,1418.131053
100.0,56,1419.055445
100.0,40,1419.725085
100.0,17,1420.011938
100.0,33,1420.559025
100.0,18,1420.865072
100.0,35,1421.487962
100.0,9,1421.644211
100.0,44,1422.366311
100.0,43,1424.465661
100.0,36,1425.081928
100.0,18,1425.381156
100.0,11,1425.570441
100.0,13,1425.80095
100.0,35,1426.393509
100.0,22,1426.802334
100.0,20,1427.155758
100.0,21,1427.535
100.0,20,1427.878845
100.0,26,1428.328531
100.0,3,1428.384319
100.0,57,1429.428902
100.0,24,1429.852345
100.0,27,1430.311374
100.0,28,1430.774637
100.0,13,1430.991305
100.0,13,1431.205432
100.0,29,1431.686565
100.0,8,1431.835253
100.0,6,1431.942662
100.0,25,1432.395908
100.0,37,1433.015635
100.0,21,1433.369506
100.0,17,1433.657953
100.0,17,1433.940514
100.0,31,1434.448091
100.0,14,1434.690219
100.0,29,1435.170666
100.0,36,1435.771274
100.0,5,1435.859405
100.0,24,1436.25861
100.0,11,1436.444244
100.0,16,1436.722579
100.0,36,1437.331951
100.0,8,1437.470671
100.0,6,1437.576448
100.0,14,1437.810296
100.0,20,1438.147658
100.0,8,1438.285644
100.0,37,1438.896214
100.0,26,1439.348667
100.0,47,1440.139038
100.0,49,1440.940953
100.0,29,1441.421439
100.0,36,1442.026598
100.0,23,1442.410697
100.0,11,1442.598672
100.0,39,1443.252004
100.0,46,1444.015671
100.0,13,1444.235821
100.0,15,1444.48722
100.0,12,1444.694346
100.0,25,1445.122352
100.0,10,1445.297217
100.0,19,1445.626322
100.0,11,1445.817596
100.0,8,1445.954861
100.0,9,1446.109675
100.0,9,1446.265016
100.0,38,1446.907056
100.0,37,1447.534685
100.0,30,1448.054013
100.0,34,1448.628899
100.0,17,1448.91454
100.0,28,1449.39722
-100.0,7,1449.519512
100.0,23,1449.903612
100.0,27,1450.358205
-100.0,18,1450.672292
100.0,14,1450.928524
100.0,33,1451.477037
100.0,16,1451.745712
100.0,54,1452.63777
100.0,28,1453.110476
100.0,38,1453.759534
100.0,28,1454.241133
100.0,39,1454.919085
100.0,8,1455.063942
100.0,26,1455.528295
100.0,2,1455.575891
100.0,37,1456.206361
100.0,21,1456.569544
100.0,28,1457.049214
100.0,11,1457.237602
100.0,26,1457.672497
100.0,9,1457.828766
100.0,10,1458.001853
100.0,41,1458.688429
100.0,29,1459.173769
100.0,19,1460.878993
100.0,25,1461.314169
100.0,12,1461.516035
100.0,14,1461.751509
100.0,18,1462.056155
100.0,38,1462.6875
100.0,3,1462.744124
100.0,26,1463.177423
100.0,7,1463.29974
100.0,34,1463.866008
100.0,23,1464.253843
100.0,14,1464.493565
100.0,27,1464.940998
-100.0,11,1465.130932
100.0,7,1465.252626
100.0,43,1465.977079
100.0,19,1466.303949
100.0,19,1466.624065
100.0,5,1466.713728
-100.0,47,1467.522199
100.0,23,1467.911816
100.0,46,1468.673264
100.0,37,1469.284625
100.0,25,1469.699039
100.0,37,1470.319467
100.0,23,1470.705296
100.0,28,1471.164664
100.0,7,1471.292585
-100.0,25,1471.718343
100.0,39,1472.395665
100.0,32,1472.931108
100.0,18,1473.236809
100.0,31,1473.751434
100.0,34,1474.325757
100.0,12,1474.528676
100.0,20,1474.862542
100.0,58,1475.829295
100.0,13,1476.050579
100.0,11,1476.238123
100.0,43,1476.940717
100.0,43,1477.649787
100.0,31,1478.164135
100.0,26,1478.59538
100.0,52,1479.473222
100.0,28,1479.94558
100.0,25,1480.359937
100.0,28,1480.817849
100.0,25,1481.242723
100.0,17,1481.541217
100.0,20,1481.883208
100.0,38,1482.508984
100.0,25,1482.920772
100.0,34,1483.481858
100.0,17,1483.767575
100.0,37,1484.376766
100.0,43,1485.104932
100.0,26,1485.554034
100.0,19,1485.866514
100.0,9,1486.022813
100.0,43,1486.739129
100.0,36,1487.340057
100.0,24,1487.735896
100.0,12,1487.936514
100.0,7,1488.059175
100.0,45,1488.802706
100.0,29,1489.289492
100.0,30,1489.808334
100.0,19,1490.129332
100.0,28,1490.602081
100.0,30,1491.108129
100.0,16,1491.377979
100.0,45,1492.115423
100.0,11,1492.302153
100.0,34,1492.858862
100.0,19,1495.016619
100.0,3,1495.074696
100.0,13,1495.294395
100.0,18,1495.597897
100.0,51,1496.473962
100.0,39,1498.502223
100.0,11,1498.703199
100.0,21,1499.065155
100.0,30,1499.581442
100.0,34,1500.176616
100.0,50,1501.062965
100.0,23,1501.462651
100.0,13,1501.689986
100.0,3,1501.745038
100.0,13,1501.969283
100.0,12,1502.176481
100.0,19,1502.505135
100.0,30,1503.03196
100.0,32,1503.599531
100.0,12,1503.816291
-100.0,13,1504.0468
100.0,27,1504.519723
100.0,20,1504.863084
100.0,14,1505.12129
100.0,23,1505.517385
100.0,30,1506.02731
100.0,21,1506.388381
100.0,39,1507.051986
100.0,9,1507.211737
100.0,42,1507.912915
100.0,26,1508.35328
100.0,25,1508.773852
100.0,11,1508.962739
100.0,28,1509.428251
100.0,12,1509.637776
100.0,1,1509.660818
100.0,24,1510.065458
100.0,48,1510.864537
100.0,46,1511.630397
100.0,15,1511.884294
100.0,32,1512.432431
100.0,14,1512.691588
100.0,25,1513.118362
100.0,37,1513.732065
100.0,20,1514.079256
100.0,25,1514.497127
100.0,33,1515.043609
100.0,16,1515.315421
100.0,29,1515.802139
100.0,43,1516.51422
100.0,39,1517.178322
100.0,45,1517.935412
100.0,22,1518.318491
100.0,18,1518.634002
100.0,33,1519.189696
100.0,22,1519.567428
100.0,16,1519.838883
100.0,20,1520.176803
100.0,27,1520.628944
100.0,11,1520.825398
100.0,48,1521.624406
