#{"t_start": 1749067416.4336286, "env_id": "None"}
r,l,t-0.0,100,147.287835
100.0,16,857.522344
100.0,4,857.590487
100.0,17,857.866076
100.0,25,858.263199
100.0,52,859.073917
100.0,7,859.188145
100.0,32,859.695387
100.0,43,860.382971
100.0,13,860.5935
100.0,33,861.115593
100.0,10,861.273904
100.0,9,861.420792
100.0,23,861.784394
100.0,15,862.02191
100.0,37,862.60281
100.0,32,863.102431
100.0,14,863.323359
100.0,14,863.549316
100.0,9,863.697669
100.0,37,864.283436
100.0,25,864.68792
100.0,27,865.113228
100.0,34,865.638435
100.0,67,866.70157
100.0,39,867.32793
100.0,42,867.994609
100.0,40,868.619882
100.0,26,869.033449
100.0,28,869.471677
100.0,24,869.853972
100.0,22,870.219878
100.0,12,870.416772
100.0,21,870.757286
100.0,22,871.108049
100.0,35,871.65783
100.0,28,872.106087
100.0,22,872.45745
100.0,24,872.837825
100.0,26,873.24865
100.0,28,873.694013
100.0,20,874.021419
100.0,26,874.434022
100.0,27,874.859522
100.0,15,875.102615
100.0,34,875.655588
100.0,27,876.087218
100.0,45,876.818982
100.0,17,877.093894
100.0,21,877.4293
100.0,40,878.060236
100.0,37,878.640036
100.0,27,879.073242
100.0,39,879.684152
100.0,51,880.498758
100.0,36,881.093828
100.0,21,881.445329
100.0,26,883.241313
100.0,29,883.713584
100.0,16,883.968844
100.0,40,884.597331
100.0,57,885.509032
100.0,64,886.508649
100.0,41,887.152273
-100.0,6,887.251848
100.0,4,887.322988
-100.0,19,887.622223
100.0,24,888.018179
100.0,20,888.339999
100.0,21,888.668023
100.0,13,888.875136
100.0,13,889.082621
100.0,42,889.728018
100.0,28,890.169743
100.0,36,890.723708
100.0,30,891.193202
100.0,22,891.536231
100.0,26,891.943224
100.0,21,892.270276
100.0,26,892.67382
-100.0,8,892.805502
100.0,13,893.009078
100.0,9,893.153424
100.0,7,893.265068
100.0,35,893.808953
100.0,44,894.530901
100.0,19,894.83025
100.0,29,895.289327
100.0,50,896.058923
100.0,34,896.596674
100.0,19,896.89521
100.0,61,897.841924
100.0,41,898.484946
100.0,33,898.996959
100.0,19,899.292833
100.0,9,899.439986
100.0,59,900.365324
100.0,14,900.590732
100.0,32,901.112435
100.0,37,901.693492
100.0,41,902.343963
100.0,75,903.543099
100.0,18,903.826221
100.0,6,903.924061
100.0,16,904.183162
100.0,3,904.237779
100.0,33,904.777747
100.0,21,905.137896
100.0,12,905.346452
100.0,23,905.732748
100.0,37,906.319809
100.0,40,906.987276
100.0,25,907.387121
100.0,47,908.132425
100.0,38,908.73126
100.0,25,909.127888
100.0,16,909.376875
100.0,31,909.856836
100.0,23,910.219419
100.0,64,911.22942
100.0,34,911.761392
100.0,20,912.076192
100.0,7,912.189837
100.0,48,912.978122
100.0,23,913.337587
100.0,56,914.216417
100.0,17,914.482427
100.0,27,914.901851
100.0,16,915.173895
100.0,21,915.529127
100.0,46,917.666414
100.0,13,917.887872
100.0,3,917.953006
100.0,39,918.626325
100.0,18,918.909842
100.0,5,918.992848
100.0,16,919.245167
100.0,10,919.406476
100.0,20,919.721352
100.0,32,920.221256
100.0,19,920.521336
100.0,47,921.257529
100.0,30,921.737051
100.0,6,921.837166
100.0,16,922.089549
100.0,15,922.324812
100.0,20,922.637023
100.0,27,923.059242
100.0,43,923.725468
100.0,5,923.808727
100.0,39,924.414495
100.0,20,924.728102
100.0,14,924.951674
100.0,36,925.542123
100.0,54,926.383451
100.0,33,926.91242
100.0,20,927.222368
100.0,23,927.581788
100.0,19,927.882848
100.0,7,927.996989
100.0,21,928.331119
100.0,34,928.861512
100.0,46,929.595007
100.0,7,929.716715
100.0,29,930.179755
100.0,34,930.711768
100.0,51,931.506803
100.0,23,931.868509
100.0,55,932.72702
100.0,44,933.420953
100.0,25,933.81789
100.0,61,934.767796
100.0,10,934.928131
100.0,28,935.371181
100.0,21,935.706677
100.0,31,936.1949
100.0,11,936.369254
100.0,27,936.793226
100.0,25,937.192122
100.0,17,937.459208
100.0,40,938.088507
100.0,16,938.342793
100.0,10,938.503601
100.0,22,938.845731
100.0,20,939.1711
100.0,15,939.406118
100.0,43,940.093197
100.0,35,940.650676
100.0,21,940.993229
100.0,11,941.170156
100.0,9,941.32057
100.0,31,941.80585
100.0,25,942.206765
100.0,45,942.920984
100.0,51,943.721908
100.0,21,944.056265
100.0,9,944.20755
100.0,12,944.401344
100.0,5,944.488693
100.0,14,944.710253
100.0,39,945.317291
100.0,52,946.134372
-100.0,14,946.357302
100.0,17,946.623007
100.0,49,947.390624
100.0,13,947.598025
100.0,27,948.038572
-100.0,7,948.159388
100.0,24,948.559469
-100.0,4,948.629133
100.0,37,949.23492
100.0,45,951.356611
100.0,13,951.56959
100.0,21,951.89774
100.0,26,952.308692
100.0,21,952.64402
100.0,35,953.203252
100.0,14,953.429706
100.0,34,953.977725
100.0,12,954.177042
100.0,28,954.624601
100.0,10,954.785422
100.0,26,955.204092
100.0,26,955.620654
100.0,27,956.049319
100.0,40,956.690733
100.0,17,956.958296
100.0,3,957.014171
100.0,21,957.354895
100.0,27,957.78439
100.0,38,958.381404
-100.0,7,958.497138
100.0,24,958.874896
100.0,47,959.612991
100.0,18,959.898085
-100.0,42,960.57478
100.0,44,963.391135
100.0,46,964.192406
100.0,12,964.395577
100.0,30,964.888879
100.0,42,965.568908
100.0,36,966.154225
100.0,11,966.341416
100.0,6,966.444117
100.0,24,966.837908
100.0,36,967.459659
100.0,40,968.099858
100.0,54,968.970812
100.0,13,969.18978
100.0,28,969.647587
100.0,4,969.720882
100.0,37,970.325991
100.0,36,970.932443
100.0,43,971.619206
100.0,16,971.880251
100.0,19,972.189867
100.0,18,972.486854
100.0,3,972.541436
100.0,29,973.007951
100.0,12,973.202771
100.0,7,973.318003
-100.0,12,973.511862
100.0,45,974.233877
100.0,35,974.800209
100.0,20,975.125456
100.0,7,975.241189
100.0,49,976.02304
100.0,42,976.704968
100.0,25,977.109392
100.0,31,977.617547
100.0,34,978.164032
100.0,20,978.486921
100.0,54,979.352757
100.0,43,980.042657
100.0,34,980.593673
100.0,37,981.188382
100.0,31,981.691256
100.0,24,982.095572
100.0,19,982.412022
100.0,25,982.812493
100.0,21,983.152694
100.0,45,983.870242
100.0,10,984.032096
100.0,7,984.148333
100.0,14,984.372292
100.0,45,985.099928
100.0,25,985.511074
100.0,35,986.067567
-100.0,7,986.18693
100.0,14,987.761153
100.0,10,987.93965
100.0,26,988.365329
100.0,43,989.071324
100.0,28,989.536659
100.0,13,989.75459
100.0,7,989.873777
100.0,30,990.377219
100.0,20,990.710537
100.0,6,990.812167
100.0,47,991.577749
100.0,21,991.927545
100.0,16,992.18398
100.0,16,992.442415
100.0,18,992.727912
-100.0,24,993.110541
100.0,25,993.504809
100.0,20,993.837563
100.0,29,994.291073
100.0,42,994.966263
100.0,15,995.209557
100.0,20,995.529025
-100.0,15,995.766721
100.0,9,995.913841
100.0,21,996.245516
100.0,15,996.486595
100.0,11,996.666804
100.0,24,997.04737
100.0,56,997.939802
100.0,38,998.545762
100.0,26,998.958565
100.0,12,999.162877
100.0,53,999.994333
100.0,11,1000.175134
100.0,40,1000.815037
100.0,15,1001.061482
100.0,9,1001.207664
100.0,41,1001.856352
100.0,18,1002.138671
100.0,40,1002.783499
100.0,15,1003.024353
100.0,51,1003.846528
100.0,15,1004.090271
100.0,21,1004.420905
100.0,28,1004.871155
100.0,34,1005.40872
100.0,15,1005.651129
100.0,24,1006.032008
100.0,33,1006.549873
-100.0,26,1006.960935
100.0,59,1007.898391
100.0,40,1008.533691
100.0,45,1009.241386
100.0,35,1009.797017
100.0,34,1010.337644
100.0,15,1010.587337
100.0,22,1010.938873
100.0,52,1011.766922
100.0,7,1011.88495
100.0,19,1012.20091
100.0,6,1012.299526
100.0,17,1012.570259
100.0,28,1013.020455
100.0,20,1013.339619
100.0,40,1013.973605
100.0,17,1014.245007
100.0,29,1014.698433
100.0,17,1014.971846
100.0,31,1015.453488
100.0,32,1015.967006
100.0,30,1016.464356
100.0,29,1016.928647
100.0,49,1017.700512
100.0,18,1018.006787
100.0,28,1018.447958
100.0,18,1018.735807
100.0,33,1019.255466
100.0,52,1020.085459
100.0,27,1020.529705
100.0,31,1022.591264
100.0,25,1022.996529
100.0,21,1023.341406
100.0,52,1024.170971
100.0,25,1024.565218
100.0,22,1024.920923
100.0,10,1025.087197
100.0,17,1025.368472
100.0,48,1026.135473
100.0,30,1026.615083
100.0,55,1027.482226
-100.0,34,1028.015262
100.0,33,1028.537171
100.0,14,1028.760597
100.0,44,1029.463375
100.0,46,1030.213342
100.0,16,1030.493214
100.0,38,1031.101036
100.0,32,1031.610064
100.0,26,1032.026804
100.0,15,1032.274497
100.0,25,1032.678253
100.0,4,1032.749088
100.0,12,1032.948074
100.0,51,1033.761569
100.0,43,1034.435951
-100.0,19,1034.738212
100.0,42,1035.418397
100.0,24,1035.808981
-100.0,30,1036.284286
100.0,31,1036.7719
100.0,19,1037.075246
100.0,15,1037.314209
100.0,13,1037.521772
100.0,15,1037.76684
100.0,8,1037.898595
100.0,6,1038.000439
100.0,47,1038.736372
100.0,32,1039.242921
100.0,6,1039.341543
100.0,23,1039.709732
100.0,8,1039.843626
100.0,1,1039.867221
100.0,44,1040.554031
100.0,6,1040.657286
100.0,8,1040.786453
100.0,40,1041.417154
100.0,7,1041.536622
100.0,10,1041.70632
100.0,46,1042.440928
100.0,24,1042.828051
100.0,21,1043.159379
100.0,2,1043.197413
100.0,37,1043.783139
100.0,17,1044.060215
100.0,16,1044.31697
100.0,14,1044.539991
100.0,28,1044.98647
100.0,52,1045.813778
100.0,34,1046.358365
100.0,16,1046.616019
100.0,7,1046.730806
100.0,45,1047.449003
100.0,16,1047.707678
100.0,10,1047.873647
100.0,26,1048.29139
100.0,25,1048.691628
100.0,31,1049.18293
100.0,33,1049.704608
100.0,34,1050.248303
100.0,25,1050.647891
100.0,31,1051.170985
100.0,45,1051.890729
100.0,38,1052.491176
100.0,43,1053.174339
100.0,24,1053.566931
100.0,35,1054.134095
100.0,25,1054.533672
100.0,5,1054.625011
100.0,30,1056.449509
100.0,36,1057.036842
100.0,29,1057.495478
100.0,19,1057.807882
-100.0,30,1058.282772
100.0,18,1058.571356
100.0,17,1058.841804
100.0,40,1059.47804
100.0,21,1059.821001
100.0,31,1060.314358
100.0,38,1060.917634
100.0,43,1061.613631
100.0,49,1062.39013
100.0,11,1062.565391
100.0,11,1062.746251
100.0,17,1063.015534
100.0,12,1063.21449
100.0,23,1063.590069
100.0,33,1064.133031
100.0,42,1064.819787
100.0,23,1065.187723
100.0,11,1065.364811
100.0,23,1065.73471
100.0,13,1065.950303
100.0,47,1066.687364
100.0,29,1067.1463
100.0,8,1067.275835
100.0,43,1067.964143
100.0,28,1068.407135
100.0,37,1068.996626
100.0,20,1069.318525
100.0,31,1069.807918
100.0,60,1070.753373
100.0,31,1071.256199
100.0,24,1071.646338
100.0,28,1072.087946
100.0,30,1072.561622
100.0,36,1073.128435
100.0,50,1073.919659
100.0,20,1074.23686
100.0,23,1074.600965
100.0,6,1074.699604
100.0,10,1074.868055
100.0,23,1075.233105
100.0,45,1075.948244
100.0,24,1076.327721
100.0,24,1076.718076
100.0,51,1077.536621
100.0,33,1078.06089
-100.0,15,1078.303161
-100.0,26,1078.724666
100.0,16,1078.97895
100.0,55,1079.846033
100.0,13,1080.058447
100.0,6,1080.158571
100.0,20,1080.47323
100.0,22,1080.827149
100.0,37,1081.428351
100.0,12,1081.635671
100.0,10,1081.803295
100.0,52,1082.662458
100.0,31,1083.172596
100.0,16,1083.446156
100.0,11,1083.642895
100.0,56,1084.56249
100.0,6,1084.669656
100.0,22,1085.028917
100.0,27,1085.468819
100.0,27,1085.910071
100.0,33,1086.475616
100.0,8,1086.609881
100.0,37,1087.19398
100.0,30,1087.669655
100.0,28,1088.110395
100.0,26,1088.526675
100.0,27,1088.954081
100.0,36,1090.915503
100.0,7,1091.043638
100.0,36,1091.63066
100.0,35,1092.188782
100.0,33,1092.710894
100.0,16,1092.978341
100.0,48,1093.755279
100.0,21,1094.090476
100.0,50,1094.886343
100.0,12,1095.082143
100.0,16,1095.343462
100.0,4,1095.412059
100.0,17,1095.68906
100.0,47,1096.454796
-100.0,3,1096.510365
100.0,12,1096.708763
100.0,32,1097.219989
100.0,11,1097.404016
100.0,19,1097.708815
100.0,28,1098.152036
100.0,22,1098.50734
100.0,13,1098.717772
100.0,51,1099.519875
100.0,42,1100.186877
100.0,28,1100.644107
100.0,8,1100.776614
100.0,16,1101.04021
100.0,3,1101.094306
100.0,25,1101.512264
100.0,33,1102.04789
100.0,22,1102.412294
100.0,42,1103.094089
100.0,13,1103.312034
-100.0,19,1103.62517
100.0,27,1104.060937
-100.0,6,1104.165036
100.0,4,1104.234681
100.0,22,1104.592022
100.0,13,1104.806573
100.0,18,1105.103056
100.0,16,1105.366139
100.0,38,1105.983182
100.0,5,1106.07038
100.0,18,1106.360502
100.0,34,1106.902602
100.0,24,1107.293371
100.0,26,1107.71788
100.0,20,1108.042665
100.0,52,1108.895449
100.0,62,1109.903003
100.0,25,1110.306347
100.0,27,1110.738854
100.0,15,1110.977796
100.0,20,1111.298935
100.0,33,1111.825248
100.0,16,1112.089251
100.0,26,1112.513894
100.0,21,1112.853537
100.0,25,1113.256472
100.0,34,1113.80178
100.0,19,1114.112809
100.0,22,1114.472512
100.0,34,1115.013954
100.0,49,1115.795212
100.0,32,1116.304379
100.0,21,1116.645066
100.0,31,1117.153199
100.0,39,1117.783804
100.0,38,1118.427412
100.0,10,1118.602241
100.0,47,1119.373963
100.0,20,1119.705152
100.0,22,1120.086204
100.0,22,1120.458756
100.0,22,1120.834894
100.0,18,1121.134091
100.0,11,1121.327094
100.0,17,1121.618339
100.0,13,1121.839888
100.0,43,1122.561112
100.0,26,1122.984943
100.0,2,1123.023026
100.0,27,1123.476389
100.0,16,1123.743682
100.0,72,1126.310323
100.0,51,1127.131906
100.0,37,1127.734695
100.0,5,1127.820353
-100.0,42,1128.490127
100.0,31,1128.992745
100.0,21,1129.345988
100.0,20,1129.680737
100.0,8,1129.814051
100.0,20,1130.141912
100.0,9,1130.294292
100.0,39,1130.91796
100.0,18,1131.206138
100.0,9,1131.354075
100.0,6,1133.217425
100.0,17,1133.500329
100.0,45,1134.238531
100.0,33,1134.76529
100.0,28,1135.216089
100.0,42,1135.921778
100.0,25,1136.330175
100.0,18,1136.625531
100.0,44,1137.337259
100.0,33,1137.872104
100.0,14,1138.104277
100.0,29,1138.587529
100.0,30,1139.085031
100.0,35,1139.649721
100.0,28,1140.104524
100.0,39,1140.731687
100.0,17,1141.022988
100.0,36,1141.606404
100.0,13,1141.819908
100.0,7,1141.93965
100.0,23,1142.333664
100.0,28,1142.795443
100.0,25,1143.196102
100.0,27,1143.636538
100.0,20,1143.971451
100.0,37,1144.56366
100.0,27,1144.997992
100.0,17,1145.275052
100.0,13,1145.489813
100.0,17,1145.770217
100.0,23,1146.145722
100.0,20,1146.49028
100.0,16,1146.759362
100.0,22,1147.115517
100.0,11,1147.304466
100.0,25,1147.721345
100.0,19,1148.031638
100.0,10,1148.195845
100.0,31,1148.694489
100.0,10,1148.86177
100.0,38,1149.472287
100.0,15,1149.719335
100.0,19,1150.023736
100.0,22,1150.384951
100.0,29,1150.845351
100.0,4,1150.916533
100.0,18,1151.205336
100.0,35,1151.791636
100.0,51,1152.614338
100.0,12,1152.809906
100.0,32,1153.326056
100.0,7,1153.445284
100.0,27,1153.895217
100.0,29,1154.374022
100.0,43,1155.070594
100.0,57,1155.98311
100.0,8,1156.117671
100.0,29,1156.58504
100.0,11,1156.770006
100.0,1,1156.793612
100.0,31,1157.311464
100.0,6,1157.419326
100.0,53,1158.278673
100.0,36,1158.875984
100.0,95,1160.43419
100.0,78,1163.071715
100.0,17,1163.368525
100.0,9,1163.519827
100.0,8,1163.672674
100.0,44,1164.405651
100.0,7,1164.533674
100.0,22,1164.906953
100.0,21,1165.267143
100.0,28,1165.738552
100.0,36,1166.335191
100.0,33,1166.874103
100.0,32,1167.391464
100.0,38,1168.001786
100.0,56,1168.924522
-100.0,42,1169.662189
100.0,12,1169.891135
100.0,27,1170.343911
100.0,25,1170.747838
100.0,27,1171.193807
100.0,30,1171.674731
100.0,15,1171.926923
-100.0,11,1172.111755
100.0,31,1172.634035
100.0,23,1173.0087
100.0,37,1173.605379
100.0,34,1174.149164
100.0,28,1174.60238
100.0,26,1175.020368
100.0,4,1175.089476
100.0,23,1175.463305
100.0,20,1175.784685
-100.0,13,1176.003275
100.0,23,1176.378804
100.0,9,1176.531284
100.0,15,1176.776925
100.0,40,1177.42933
100.0,32,1177.951782
100.0,39,1178.597116
100.0,16,1178.857613
100.0,18,1179.152779
100.0,11,1179.332622
100.0,32,1179.846383
100.0,15,1180.093
100.0,38,1180.732199
100.0,45,1181.463266
100.0,27,1181.902174
100.0,3,1181.959978
100.0,26,1182.374817
100.0,17,1182.649961
100.0,38,1183.259262
100.0,13,1183.477535
100.0,20,1183.801099
100.0,39,1184.424256
100.0,24,1184.819759
100.0,16,1185.081784
100.0,22,1185.454137
100.0,14,1185.689803
100.0,16,1185.95607
100.0,33,1186.486512
100.0,7,1186.603029
100.0,20,1186.934842
100.0,21,1187.275893
100.0,40,1187.9148
100.0,15,1188.159183
100.0,43,1188.851895
100.0,20,1189.176385
100.0,11,1189.3608
100.0,37,1189.955901
100.0,38,1190.602407
100.0,21,1190.943001
100.0,49,1191.730938
100.0,28,1192.184758
100.0,55,1193.065981
100.0,23,1193.436058
100.0,19,1193.748117
100.0,16,1194.033104
100.0,21,1194.383593
100.0,24,1194.774586
100.0,32,1195.290815
100.0,41,1197.356861
100.0,17,1197.664776
100.0,42,1198.358225
100.0,21,1198.704814
100.0,35,1199.274049
100.0,5,1199.36483
100.0,16,1199.63057
100.0,12,1199.835135
100.0,15,1200.085749
100.0,22,1200.444537
100.0,21,1200.794536
100.0,11,1200.989177
100.0,23,1201.371619
100.0,11,1201.558506
100.0,30,1202.057148
100.0,9,1202.212005
100.0,31,1202.712082
100.0,32,1203.237562
100.0,10,1203.405988
100.0,40,1204.053793
100.0,15,1204.308045
100.0,61,1205.304011
100.0,53,1206.165211
100.0,17,1206.444295
100.0,1,1206.46733
100.0,9,1206.618629
100.0,27,1207.058659
100.0,27,1207.504236
100.0,12,1207.710752
100.0,32,1208.247704
100.0,27,1208.687708
100.0,17,1208.9679
100.0,20,1209.290725
100.0,11,1209.475113
100.0,17,1209.751479
100.0,42,1210.433383
100.0,40,1211.098578
100.0,14,1211.323609
100.0,26,1211.745778
100.0,17,1212.022966
100.0,46,1212.758612
100.0,30,1213.243268
100.0,24,1213.627251
100.0,11,1213.808469
100.0,25,1214.215767
100.0,31,1214.716422
100.0,33,1215.251144
100.0,44,1215.952354
100.0,34,1216.50127
100.0,33,1217.028144
100.0,10,1217.192077
100.0,21,1217.534705
100.0,12,1217.734431
100.0,43,1218.424001
100.0,5,1218.511121
100.0,43,1219.21692
100.0,51,1220.045201
-100.0,26,1220.50604
100.0,25,1220.931628
100.0,28,1221.406301
100.0,21,1221.756878
100.0,48,1222.573758
100.0,22,1222.935646
100.0,28,1223.40571
100.0,26,1223.833885
100.0,6,1223.938025
100.0,29,1224.410912
100.0,29,1224.894033
100.0,36,1225.481279
100.0,36,1226.064772
100.0,28,1226.516885
100.0,33,1227.048333
-100.0,6,1227.152558
100.0,3,1227.208115
100.0,25,1227.612078
100.0,30,1228.095366
100.0,7,1228.213986
100.0,25,1228.614408
-100.0,31,1229.111982
100.0,13,1229.325685
100.0,16,1229.591038
100.0,24,1230.012139
100.0,15,1230.263547
100.0,12,1230.461225
100.0,18,1230.753216
100.0,13,1232.305979
100.0,39,1232.953112
100.0,60,1233.918012
100.0,8,1234.054695
100.0,53,1234.907786
100.0,31,1235.427477
100.0,3,1235.484655
100.0,14,1235.718872
100.0,19,1236.025721
100.0,30,1236.50456
100.0,32,1237.018505
100.0,15,1237.262785
-100.0,32,1237.787605
100.0,27,1238.217018
100.0,71,1239.354222
100.0,8,1239.48857
100.0,12,1239.684333
100.0,24,1240.068706
100.0,8,1240.206906
100.0,22,1240.562837
100.0,24,1240.948894
100.0,15,1241.192365
100.0,6,1241.293853
100.0,17,1241.574638
100.0,19,1241.887959
100.0,23,1242.271123
100.0,4,1242.340195
100.0,13,1242.550998
100.0,15,1242.798769
100.0,19,1243.110375
100.0,41,1243.786112
100.0,15,1244.028181
100.0,9,1244.178348
100.0,29,1244.643798
100.0,7,1244.762463
100.0,31,1245.269183
100.0,35,1245.83793
100.0,10,1246.002743
-100.0,17,1246.299958
100.0,27,1246.753762
100.0,4,1246.82523
100.0,9,1246.973258
100.0,1,1246.996781
100.0,1,1247.018798
-100.0,9,1247.17006
100.0,19,1247.473892
100.0,31,1247.982576
100.0,19,1248.290262
100.0,18,1248.585174
100.0,26,1249.005713
100.0,9,1249.155293
100.0,36,1249.737846
100.0,12,1249.935391
100.0,24,1250.321613
100.0,25,1250.72396
100.0,39,1251.351895
100.0,29,1251.820934
100.0,22,1252.173551
100.0,27,1252.60876
100.0,42,1253.285054
-100.0,13,1253.512177
100.0,38,1254.128278
100.0,19,1254.437068
100.0,6,1254.541377
100.0,7,1254.656997
100.0,33,1255.186683
100.0,12,1255.384633
100.0,25,1255.786421
100.0,53,1256.640009
-100.0,38,1257.256731
100.0,16,1257.519114
100.0,23,1257.895626
100.0,21,1258.232061
100.0,30,1258.719855
100.0,8,1258.857162
100.0,23,1259.231116
100.0,22,1259.585597
100.0,15,1259.828558
100.0,11,1260.00854
100.0,13,1260.232605
100.0,24,1260.623616
100.0,16,1260.886992
100.0,24,1261.276199
100.0,22,1261.629083
100.0,26,1262.052753
100.0,23,1262.430149
100.0,23,1262.803674
100.0,14,1263.031652
100.0,37,1263.625169
100.0,21,1263.968949
100.0,31,1264.466229
100.0,38,1265.088602
100.0,43,1267.213279
100.0,23,1267.591267
100.0,31,1268.095783
100.0,36,1268.668454
100.0,26,1269.093948
100.0,43,1269.782187
100.0,57,1270.701377
100.0,36,1271.302743
100.0,17,1271.578477
100.0,40,1272.218425
100.0,4,1272.293201
100.0,42,1272.982351
100.0,9,1273.137198
100.0,12,1273.34209
100.0,12,1273.538493
100.0,16,1273.799932
100.0,53,1274.653523
100.0,22,1275.008691
100.0,15,1275.251915
100.0,27,1275.697737
100.0,30,1276.181757
100.0,34,1276.731425
100.0,13,1276.944346
100.0,38,1277.553606
100.0,11,1277.733778
100.0,26,1278.151325
100.0,11,1278.336079
100.0,21,1278.676722
100.0,15,1278.919464
100.0,22,1279.276003
100.0,29,1279.743088
100.0,29,1280.21075
100.0,12,1280.40833
100.0,31,1280.904403
100.0,10,1281.070585
-100.0,9,1281.219727
100.0,52,1282.045842
100.0,36,1282.631871
100.0,1,1282.654889
100.0,28,1283.11311
100.0,27,1283.559981
100.0,53,1284.41454
100.0,31,1284.926124
-100.0,16,1285.189388
100.0,14,1285.419851
100.0,27,1285.857867
100.0,9,1286.010533
100.0,38,1286.660343
100.0,50,1287.459941
100.0,2,1287.499485
100.0,3,1287.56056
100.0,32,1288.075388
100.0,37,1288.677031
100.0,21,1289.017335
100.0,39,1289.662579
100.0,5,1289.746709
100.0,38,1290.359875
100.0,46,1291.1135
100.0,31,1291.624668
100.0,12,1291.826691
100.0,15,1292.075659
100.0,18,1292.38271
100.0,22,1292.756596
100.0,26,1293.186939
100.0,17,1293.471488
100.0,25,1293.885912
100.0,20,1294.218229
100.0,11,1294.415399
100.0,5,1294.51167
100.0,9,1294.663935
100.0,21,1295.007986
100.0,50,1295.812762
100.0,35,1296.376514
100.0,25,1296.781021
100.0,22,1297.142226
100.0,18,1297.43593
100.0,33,1297.96918
100.0,40,1298.609605
100.0,50,1299.408272
100.0,24,1299.802642
100.0,14,1300.029548
100.0,35,1301.99025
100.0,23,1302.376161
-100.0,9,1302.532369
100.0,6,1302.637031
100.0,24,1303.029881
100.0,36,1303.607773
100.0,27,1305.937871
100.0,13,1306.164928
100.0,14,1306.405215
100.0,34,1306.96725
100.0,45,1307.711545
100.0,30,1308.200979
100.0,29,1308.687958
100.0,37,1309.312877
100.0,45,1310.047137
100.0,7,1310.169755
100.0,31,1310.696655
100.0,30,1311.191099
100.0,29,1311.673017
-100.0,9,1311.827183
100.0,12,1312.043009
100.0,3,1312.099069
100.0,21,1312.445458
100.0,22,1312.810254
100.0,19,1313.124084
100.0,14,1313.359812
100.0,4,1313.433907
100.0,51,1314.263276
-100.0,4,1314.334861
100.0,42,1315.020058
100.0,30,1315.515933
100.0,27,1315.957903
100.0,43,1316.673382
100.0,59,1317.684976
100.0,31,1318.19531
100.0,46,1318.946561
100.0,28,1319.407624
100.0,5,1319.497619
100.0,15,1319.74803
100.0,13,1319.964707
100.0,17,1320.24773
100.0,28,1320.706908
100.0,4,1320.779522
100.0,9,1320.935174
100.0,36,1321.529967
100.0,17,1321.812761
100.0,45,1322.549701
100.0,7,1322.669447
100.0,18,1322.967026
100.0,15,1323.217739
100.0,14,1323.451485
100.0,42,1324.135229
100.0,18,1324.431856
100.0,30,1324.95187
100.0,28,1325.424709
100.0,61,1326.44786
100.0,9,1326.605986
100.0,28,1327.098885
100.0,23,1327.488861
100.0,10,1327.657947
100.0,20,1327.989919
100.0,48,1328.772136
100.0,29,1329.244306
100.0,33,1329.786309
100.0,21,1330.135796
100.0,23,1330.511147
100.0,26,1330.936653
100.0,46,1331.684404
100.0,32,1332.215432
100.0,25,1332.633174
100.0,27,1333.087543
100.0,13,1333.313481
100.0,26,1333.738819
100.0,18,1334.040806
100.0,17,1334.327489
100.0,11,1334.513865
100.0,15,1334.769135
100.0,22,1335.130194
100.0,63,1336.194313
100.0,36,1336.794105
100.0,46,1337.545789
100.0,48,1339.708793
100.0,30,1340.201522
100.0,35,1340.770333
100.0,1,1340.794043
100.0,17,1341.081507
100.0,27,1341.535892
100.0,26,1341.970369
100.0,9,1342.12048
100.0,37,1342.739954
100.0,25,1343.163444
100.0,29,1343.656018
100.0,39,1344.324353
100.0,60,1345.324021
100.0,22,1345.689547
100.0,23,1346.067158
100.0,25,1346.49353
100.0,14,1346.722151
100.0,23,1347.100489
100.0,42,1347.793851
100.0,11,1347.978711
100.0,34,1348.545397
100.0,12,1348.757886
100.0,33,1349.309046
100.0,15,1349.563372
100.0,19,1349.886682
100.0,9,1350.04306
100.0,22,1350.402292
100.0,33,1350.961932
100.0,27,1351.434335
100.0,38,1352.084161
100.0,13,1352.315704
100.0,22,1352.700665
100.0,23,1353.096074
100.0,32,1353.651781
100.0,9,1353.810513
100.0,32,1354.369684
100.0,29,1354.871514
100.0,30,1355.385554
100.0,23,1355.803082
100.0,31,1356.32551
100.0,28,1356.797014
-100.0,20,1357.156273
100.0,23,1357.546411
100.0,36,1358.150755
100.0,33,1358.710534
100.0,20,1359.046932
100.0,32,1359.594799
100.0,9,1359.756815
100.0,3,1359.817651
100.0,26,1360.281785
100.0,39,1360.938686
100.0,1,1360.961467
100.0,17,1361.247133
100.0,44,1362.010544
100.0,29,1362.525996
100.0,21,1362.873757
100.0,18,1363.175423
100.0,36,1363.816997
100.0,25,1364.27503
100.0,18,1364.592649
100.0,8,1364.73692
100.0,30,1365.265824
100.0,22,1365.65349
100.0,26,1366.09331
100.0,20,1366.43714
100.0,15,1366.698282
100.0,17,1366.984792
100.0,9,1367.139387
100.0,50,1367.996445
100.0,29,1368.491607
100.0,30,1369.000472
100.0,24,1369.396827
-100.0,30,1369.892298
100.0,8,1370.02953
100.0,19,1370.349528
100.0,21,1370.703744
100.0,51,1371.558867
100.0,10,1371.732419
100.0,14,1371.964798
100.0,17,1372.245796
100.0,20,1372.580869
100.0,10,1372.752629
100.0,8,1372.893396
