#{"t_start": 1749581650.8957524, "env_id": "None"}
r,l,t-0.0,200,152.789922
100.0,38,1459.991565
100.0,38,1460.575314
100.0,51,1461.347183
100.0,34,1462.007081
100.0,15,1462.247275
100.0,59,1463.220906
-100.0,2,1463.256416
100.0,58,1464.173211
100.0,26,1464.586135
100.0,23,1464.938719
100.0,21,1465.272745
100.0,32,1465.791987
100.0,9,1465.932188
100.0,11,1466.10111
100.0,60,1467.020815
100.0,18,1467.306048
-100.0,51,1468.087036
100.0,58,1468.989491
100.0,36,1469.572131
100.0,59,1470.605291
100.0,33,1471.139371
100.0,40,1471.907809
100.0,70,1473.076032
100.0,46,1473.798645
100.0,76,1474.961822
100.0,23,1475.308131
100.0,9,1475.460302
100.0,48,1476.350066
100.0,54,1477.275898
100.0,49,1478.032855
100.0,33,1478.559776
100.0,42,1479.345539
100.0,36,1479.946298
100.0,50,1482.344663
100.0,48,1483.100247
100.0,43,1483.758855
100.0,46,1484.542231
100.0,73,1485.885939
100.0,17,1486.17206
100.0,103,1487.818422
-100.0,18,1488.091967
100.0,61,1489.253694
100.0,15,1489.485724
100.0,22,1489.823267
100.0,42,1490.454835
100.0,50,1491.211896
100.0,30,1491.662184
100.0,45,1492.350995
100.0,32,1492.842567
100.0,81,1494.067564
100.0,76,1495.367702
100.0,68,1496.453848
100.0,19,1496.739429
100.0,86,1498.048186
100.0,81,1499.472404
100.0,53,1500.459898
100.0,29,1500.950054
100.0,32,1501.551175
100.0,100,1503.20737
100.0,64,1504.375078
100.0,23,1504.809167
100.0,40,1505.44487
100.0,25,1505.83095
100.0,29,1506.269546
100.0,30,1506.737207
100.0,38,1507.318067
100.0,61,1508.249238
100.0,57,1509.120403
100.0,35,1509.658509
100.0,29,1510.123583
100.0,50,1510.897412
100.0,40,1511.557019
100.0,57,1512.452915
100.0,22,1512.792325
-100.0,34,1513.411383
100.0,82,1518.086286
100.0,29,1518.602715
100.0,16,1518.850964
100.0,63,1521.289908
100.0,57,1522.364664
100.0,36,1522.996778
100.0,69,1524.08062
100.0,84,1525.503572
100.0,68,1526.6928
100.0,43,1527.531542
-100.0,12,1527.730579
100.0,49,1528.603219
100.0,19,1528.904762
-100.0,19,1529.213922
100.0,48,1529.968051
100.0,32,1530.532237
100.0,21,1530.943987
100.0,20,1531.400578
100.0,56,1532.303769
100.0,91,1533.821505
100.0,53,1534.654803
100.0,34,1535.186885
100.0,62,1536.146377
100.0,12,1536.337133
100.0,28,1536.774528
100.0,30,1537.235505
100.0,58,1538.129931
100.0,26,1538.53186
100.0,53,1539.34812
100.0,40,1539.983402
100.0,54,1540.834424
100.0,36,1541.384924
100.0,22,1541.732934
100.0,24,1542.107987
100.0,29,1542.569497
100.0,111,1544.282646
100.0,43,1544.953742
100.0,55,1545.813421
100.0,41,1546.578539
100.0,13,1546.793423
100.0,19,1547.11992
100.0,57,1548.022228
100.0,54,1548.858535
100.0,24,1549.256598
100.0,46,1550.08464
100.0,64,1551.169295
100.0,43,1551.852252
100.0,30,1552.40825
100.0,61,1553.3724
100.0,18,1553.658937
100.0,83,1556.55376
100.0,26,1556.972642
100.0,28,1557.408373
100.0,74,1558.558444
100.0,53,1559.388747
100.0,49,1560.160352
100.0,48,1560.9123
100.0,26,1561.315488
100.0,30,1561.789061
100.0,17,1562.102447
100.0,20,1562.420598
100.0,13,1562.630361
100.0,66,1563.672666
100.0,31,1564.153724
100.0,64,1565.187566
-100.0,13,1565.467712
100.0,25,1565.890784
100.0,85,1567.305921
100.0,63,1568.300812
100.0,17,1568.565929
100.0,25,1568.979987
100.0,32,1569.531101
100.0,26,1570.010674
100.0,49,1570.849789
100.0,32,1571.349231
100.0,75,1572.528691
100.0,48,1573.279269
100.0,9,1573.433452
100.0,87,1574.792549
100.0,19,1575.165098
100.0,70,1576.407549
100.0,23,1576.777433
100.0,26,1577.213676
100.0,72,1578.317622
100.0,13,1578.532652
100.0,50,1579.331773
100.0,59,1580.281919
100.0,65,1581.320735
100.0,102,1582.910648
100.0,52,1583.817296
100.0,50,1584.615021
100.0,1,1584.641022
100.0,24,1585.025625
100.0,11,1585.227664
100.0,49,1586.164099
100.0,45,1586.93081
100.0,62,1587.991759
100.0,62,1589.073178
100.0,80,1592.033112
100.0,95,1593.572347
100.0,29,1594.032933
100.0,29,1594.559205
100.0,18,1594.888013
100.0,28,1595.374593
100.0,43,1596.111204
100.0,42,1596.789813
100.0,4,1596.857818
100.0,92,1598.444711
100.0,77,1599.640076
100.0,40,1600.264238
100.0,22,1600.602476
100.0,84,1601.924783
100.0,23,1602.289849
100.0,37,1602.866984
100.0,51,1603.671032
100.0,30,1604.138672
100.0,44,1604.828042
100.0,62,1605.807065
100.0,42,1606.461945
100.0,31,1606.947644
100.0,31,1607.429739
100.0,30,1607.932109
100.0,49,1608.835777
100.0,88,1610.216596
100.0,21,1610.545672
100.0,56,1611.441045
100.0,39,1612.038134
100.0,57,1612.931565
100.0,21,1613.257133
100.0,49,1614.023264
100.0,41,1614.685898
100.0,41,1615.335014
100.0,113,1617.170992
100.0,24,1617.544044
100.0,45,1618.360182
100.0,67,1619.4745
100.0,131,1621.521325
100.0,13,1621.735861
100.0,16,1622.001807
100.0,92,1623.593704
100.0,60,1626.101424
100.0,41,1626.795104
100.0,31,1627.34787
100.0,68,1628.556967
100.0,79,1629.770747
100.0,60,1630.735424
100.0,29,1631.191009
100.0,51,1632.006042
100.0,83,1633.554395
100.0,59,1634.649074
100.0,67,1635.750373
100.0,78,1636.984015
100.0,68,1638.25532
100.0,86,1639.784557
100.0,40,1640.412093
100.0,37,1640.993544
100.0,17,1641.264368
100.0,62,1642.238348
100.0,80,1643.475371
100.0,34,1644.005453
100.0,100,1645.767742
100.0,79,1647.002385
100.0,64,1648.021412
100.0,69,1649.202213
100.0,22,1649.58534
100.0,35,1650.164981
100.0,78,1651.531466
100.0,34,1652.190878
100.0,1,1652.214878
100.0,19,1652.598784
100.0,1,1652.629782
100.0,55,1653.583474
100.0,50,1654.376619
-100.0,5,1654.461129
100.0,26,1654.877113
-100.0,3,1654.941633
100.0,25,1655.352698
100.0,17,1655.716767
100.0,62,1656.81046
100.0,42,1657.464562
100.0,12,1657.654597
100.0,44,1658.337212
100.0,36,1658.899322
100.0,66,1661.526327
-100.0,16,1661.802389
100.0,95,1663.341695
100.0,23,1663.716764
100.0,29,1664.281367
100.0,95,1665.84266
100.0,30,1666.326256
100.0,15,1666.563289
100.0,28,1667.011871
100.0,60,1667.94091
100.0,87,1669.404539
100.0,80,1670.716365
100.0,16,1670.965375
100.0,56,1671.873902
100.0,52,1672.704415
100.0,1,1672.731415
100.0,1,1672.759415
100.0,36,1673.320939
100.0,25,1673.704992
100.0,39,1674.317075
100.0,46,1675.186752
100.0,103,1676.991026
100.0,44,1677.746829
100.0,28,1678.202755
100.0,41,1678.942952
100.0,45,1679.668782
100.0,41,1680.405721
100.0,38,1681.197536
100.0,74,1682.441136
100.0,21,1682.808959
100.0,65,1683.82709
100.0,16,1684.170232
100.0,40,1684.877754
100.0,54,1685.748964
100.0,28,1686.209963
100.0,36,1686.784064
100.0,26,1687.217875
100.0,48,1687.96425
100.0,75,1689.146003
100.0,64,1694.002175
100.0,80,1695.33682
100.0,41,1696.04646
100.0,17,1696.324707
100.0,82,1697.757752
100.0,33,1698.298323
100.0,31,1698.799465
100.0,114,1702.242533
100.0,25,1702.654735
100.0,21,1702.995283
100.0,37,1703.563365
100.0,54,1704.391482
-100.0,48,1705.157599
-100.0,16,1705.406142
100.0,72,1706.513804
100.0,112,1708.464384
100.0,33,1708.972964
100.0,50,1709.75549
100.0,17,1710.018036
100.0,64,1711.00719
100.0,82,1712.416401
100.0,103,1714.051665
100.0,79,1715.322965
-100.0,18,1715.617083
100.0,94,1717.071307
100.0,81,1718.356336
100.0,41,1719.090947
100.0,24,1719.505513
100.0,55,1720.36264
100.0,67,1721.387448
100.0,72,1722.516626
100.0,22,1722.888172
100.0,23,1723.260237
100.0,66,1724.286372
100.0,52,1725.126035
100.0,33,1725.716966
100.0,39,1726.419583
100.0,82,1727.815826
100.0,23,1728.185384
100.0,43,1728.869714
100.0,47,1729.624845
100.0,8,1729.764876
100.0,33,1730.444488
100.0,29,1731.02359
100.0,19,1731.339132
100.0,38,1732.001938
100.0,78,1733.257538
100.0,29,1733.751115
100.0,78,1736.536449
100.0,13,1736.778478
100.0,70,1737.933303
100.0,87,1739.432036
100.0,35,1740.051137
100.0,49,1740.852278
100.0,30,1741.327857
100.0,3,1741.380855
100.0,58,1742.2795
100.0,53,1743.118164
100.0,35,1743.662746
100.0,34,1744.199324
100.0,11,1744.383343
100.0,51,1745.184458
100.0,71,1746.298141
100.0,29,1746.76471
100.0,20,1747.079271
100.0,35,1747.707379
100.0,48,1748.549006
100.0,24,1748.971079
100.0,37,1749.556839
100.0,75,1750.755756
100.0,60,1751.84143
100.0,61,1752.855968
100.0,31,1753.379529
100.0,4,1753.45302
100.0,44,1754.138552
100.0,69,1755.216153
100.0,63,1756.192223
100.0,85,1757.508856
100.0,31,1757.984029
100.0,31,1758.470439
-100.0,63,1759.6085
100.0,15,1759.906061
100.0,71,1761.162775
100.0,90,1762.551777
100.0,3,1762.60878
100.0,10,1762.770805
100.0,36,1763.334866
100.0,24,1763.702353
100.0,58,1764.601852
100.0,51,1765.391836
100.0,36,1765.959913
100.0,25,1766.358049
100.0,17,1766.620411
100.0,53,1767.442657
100.0,55,1768.469813
100.0,41,1769.127884
100.0,70,1771.63521
100.0,8,1771.765739
100.0,24,1772.144795
100.0,27,1772.566239
100.0,42,1773.333682
100.0,80,1774.656582
100.0,13,1774.868621
100.0,88,1776.266939
100.0,18,1776.583516
100.0,26,1776.980583
100.0,39,1777.594257
100.0,50,1778.369411
100.0,7,1778.482931
100.0,59,1779.405631
100.0,36,1779.971742
100.0,77,1781.329522
100.0,10,1781.489033
100.0,42,1782.152659
100.0,13,1782.359698
-100.0,46,1783.092348
100.0,46,1783.853136
100.0,5,1783.93765
100.0,72,1785.062211
100.0,41,1785.726843
100.0,15,1786.021411
100.0,44,1786.793573
100.0,38,1787.479203
-100.0,12,1787.677242
100.0,64,1788.762951
100.0,68,1790.042401
100.0,61,1791.037233
100.0,93,1792.600051
100.0,57,1793.590274
100.0,29,1794.123377
100.0,88,1795.625625
100.0,32,1796.141217
100.0,79,1797.378139
100.0,72,1798.642904
100.0,62,1799.660667
100.0,24,1800.048741
100.0,42,1800.740977
100.0,79,1802.001225
100.0,74,1803.177044
100.0,28,1803.61913
100.0,33,1804.148239
100.0,76,1806.866386
100.0,1,1806.888386
100.0,86,1808.26948
100.0,46,1809.125767
100.0,43,1809.860408
100.0,14,1810.120456
100.0,27,1810.550045
100.0,31,1811.062664
100.0,35,1811.638573
100.0,40,1812.324979
100.0,43,1813.087128
100.0,44,1813.913186
100.0,66,1815.085404
100.0,61,1816.045598
100.0,16,1816.299635
100.0,47,1817.053785
100.0,62,1818.034585
100.0,15,1818.273031
100.0,61,1819.255776
100.0,101,1820.961469
-100.0,3,1821.019476
100.0,30,1821.506065
100.0,42,1822.295184
100.0,1,1822.321192
100.0,55,1823.231709
100.0,37,1823.830829
100.0,19,1824.139069
100.0,37,1824.737005
100.0,14,1824.964036
100.0,19,1825.2751
100.0,49,1826.061081
100.0,21,1826.399654
-100.0,15,1826.695216
100.0,73,1827.985622
100.0,3,1828.04114
100.0,76,1829.227554
100.0,58,1830.19238
100.0,38,1830.798491
100.0,31,1831.296104
100.0,58,1832.396824
100.0,37,1833.035458
100.0,23,1833.405023
100.0,59,1834.339244
100.0,49,1835.155406
100.0,22,1835.503981
100.0,39,1836.126097
100.0,57,1837.156813
100.0,34,1837.718416
100.0,44,1838.446609
100.0,48,1839.39926
100.0,59,1840.478634
100.0,50,1842.755575
100.0,43,1843.462241
100.0,77,1844.824514
100.0,13,1845.128191
100.0,19,1845.452277
100.0,20,1845.795852
100.0,61,1846.818603
100.0,107,1848.511391
100.0,58,1849.44023
100.0,81,1850.753103
100.0,57,1851.654325
100.0,55,1852.520166
100.0,23,1852.884241
100.0,26,1853.308315
100.0,33,1853.896444
100.0,50,1854.721613
100.0,42,1855.414874
100.0,12,1855.627604
100.0,58,1856.545804
100.0,68,1857.771026
100.0,28,1858.235793
100.0,8,1858.375828
100.0,35,1858.952955
100.0,38,1859.559092
100.0,21,1859.944194
100.0,43,1860.643832
100.0,24,1861.04291
100.0,100,1862.708136
100.0,23,1863.072205
100.0,20,1863.446294
100.0,60,1864.569733
100.0,38,1865.313329
100.0,68,1866.560093
100.0,48,1872.025212
100.0,66,1873.16817
100.0,37,1873.784281
100.0,30,1874.359393
100.0,27,1874.884993
100.0,19,1875.226567
100.0,14,1875.538925
100.0,48,1876.480618
100.0,57,1877.476809
100.0,15,1877.72186
100.0,37,1878.306539
100.0,52,1879.138717
100.0,52,1879.985436
100.0,38,1880.594582
100.0,78,1883.303969
100.0,30,1883.836154
100.0,80,1885.127945
100.0,57,1886.117557
100.0,28,1886.583147
100.0,78,1887.900747
100.0,67,1889.005187
100.0,63,1890.156776
100.0,3,1890.217777
100.0,90,1891.822331
100.0,9,1892.001367
100.0,45,1892.776536
100.0,29,1893.289119
100.0,41,1894.14526
100.0,75,1895.448041
100.0,44,1896.163901
100.0,40,1896.829032
100.0,31,1897.324634
100.0,37,1897.912763
100.0,18,1898.229855
100.0,22,1898.584941
100.0,38,1899.323583
100.0,45,1900.093755
100.0,16,1900.364327
100.0,16,1900.623358
100.0,107,1902.496266
100.0,25,1902.92935
100.0,39,1903.566604
100.0,55,1904.443757
100.0,36,1905.03643
100.0,17,1905.331153
100.0,25,1905.822751
100.0,35,1906.442359
100.0,34,1906.996466
100.0,33,1907.525047
100.0,20,1907.847618
-100.0,51,1908.831712
100.0,50,1909.719011
100.0,35,1910.266099
100.0,56,1911.298287
100.0,30,1911.837896
100.0,60,1912.880212
100.0,54,1913.852898
100.0,49,1914.642663
100.0,54,1915.514353
100.0,53,1916.467556
100.0,24,1916.906635
100.0,41,1917.562042
100.0,42,1918.242702
100.0,34,1920.296632
100.0,44,1921.07378
100.0,18,1921.366338
100.0,37,1921.954954
100.0,22,1922.305038
100.0,37,1922.89789
100.0,88,1924.428206
100.0,102,1926.219774
100.0,44,1927.006925
-100.0,4,1927.097444
-100.0,29,1927.586564
100.0,55,1928.549227
100.0,103,1930.268134
100.0,3,1930.33413
100.0,33,1930.90275
-100.0,7,1931.024274
100.0,47,1931.838972
100.0,62,1933.044853
100.0,76,1934.306537
100.0,51,1935.238906
100.0,60,1936.282173
100.0,12,1936.476226
100.0,49,1937.250601
100.0,56,1938.155125
-100.0,57,1939.060158
100.0,12,1939.265704
100.0,25,1939.664776
100.0,59,1940.603443
100.0,13,1940.837478
100.0,48,1941.67017
100.0,82,1942.969012
100.0,37,1943.720646
100.0,70,1944.963942
100.0,75,1946.15666
100.0,24,1946.53672
100.0,34,1947.079819
100.0,69,1948.182505
100.0,42,1948.98665
100.0,5,1949.084169
100.0,31,1949.633768
-100.0,10,1949.793796
100.0,49,1950.583931
100.0,29,1951.07227
100.0,53,1952.031917
100.0,23,1952.426972
100.0,55,1953.336614
100.0,76,1954.55981
100.0,57,1957.010665
100.0,7,1957.146194
100.0,25,1957.581066
100.0,53,1958.448936
100.0,77,1959.869061
100.0,28,1960.326106
100.0,16,1960.577379
100.0,14,1960.818408
100.0,15,1961.055438
100.0,101,1962.64116
100.0,25,1963.041219
100.0,56,1963.927572
100.0,6,1964.027084
100.0,33,1964.548658
100.0,18,1964.843219
100.0,10,1965.012254
100.0,33,1965.539536
100.0,63,1966.59093
100.0,22,1967.026
100.0,71,1968.189222
100.0,25,1968.588291
100.0,19,1968.913831
100.0,17,1969.185375
100.0,42,1969.857304
100.0,4,1969.927811
100.0,49,1970.711586
100.0,50,1971.500249
100.0,56,1972.386269
100.0,18,1972.671813
100.0,52,1973.509953
100.0,29,1973.98554
100.0,24,1974.388484
100.0,54,1975.251624
100.0,53,1976.10154
100.0,48,1976.944656
100.0,76,1978.232719
100.0,29,1978.734294
100.0,39,1979.422512
100.0,46,1980.271011
100.0,51,1981.145869
100.0,64,1982.251093
100.0,64,1983.281178
100.0,53,1984.160243
100.0,51,1985.032702
100.0,32,1985.612607
100.0,31,1986.163811
100.0,11,1986.356838
100.0,41,1987.008697
100.0,88,1988.395861
100.0,18,1988.708706
100.0,37,1989.355707
100.0,26,1989.777283
100.0,15,1990.046598
100.0,46,1992.288254
100.0,22,1992.669811
100.0,45,1993.470523
-100.0,16,1993.729067
100.0,84,1995.085823
100.0,71,1996.432904
100.0,52,1997.337657
-100.0,32,1997.866261
100.0,56,1998.764914
100.0,49,1999.70009
100.0,98,2001.310377
100.0,18,2001.620589
100.0,37,2002.214701
100.0,85,2003.565415
100.0,61,2004.557167
100.0,41,2005.219789
100.0,76,2006.542058
100.0,12,2006.73471
100.0,96,2008.359688
100.0,22,2008.719766
100.0,46,2009.507772
100.0,43,2010.200387
100.0,65,2011.222327
100.0,33,2011.741915
100.0,65,2012.797243
100.0,37,2013.386102
-100.0,24,2013.778648
100.0,61,2014.743319
100.0,45,2015.462221
100.0,54,2016.348015
100.0,58,2017.280242
100.0,31,2017.775365
100.0,42,2018.444864
-100.0,4,2018.513379
100.0,47,2019.260004
100.0,44,2019.961426
100.0,89,2021.367921
100.0,40,2022.004311
100.0,70,2023.11454
100.0,63,2024.117707
100.0,166,2028.26508
100.0,24,2028.670145
100.0,18,2028.961696
100.0,64,2029.992385
100.0,57,2030.921043
100.0,52,2031.756882
100.0,13,2031.969921
100.0,49,2032.756065
100.0,14,2032.99462
100.0,46,2033.80276
100.0,88,2035.182493
100.0,71,2036.467725
100.0,53,2037.417904
100.0,67,2038.638092
100.0,59,2039.578762
100.0,34,2040.131886
100.0,63,2041.129498
100.0,104,2042.974858
100.0,37,2043.618313
100.0,81,2045.065198
100.0,51,2045.906938
100.0,19,2046.223338
100.0,35,2046.816421
100.0,39,2050.549182
100.0,65,2051.683557
100.0,69,2052.802195
100.0,69,2053.928958
100.0,64,2054.963109
100.0,15,2055.21264
100.0,67,2056.28778
100.0,37,2056.895375
100.0,48,2057.688987
100.0,33,2058.216078
100.0,19,2058.523618
100.0,59,2059.465245
100.0,69,2060.727938
100.0,67,2061.851128
100.0,48,2062.630236
100.0,70,2063.7579
100.0,9,2063.905931
100.0,48,2066.169459
100.0,36,2066.807765
100.0,51,2067.637167
100.0,64,2068.689354
100.0,46,2069.440189
100.0,24,2069.832267
100.0,33,2070.364843
100.0,49,2071.155881
100.0,41,2071.847492
100.0,45,2072.588111
100.0,43,2073.3561
100.0,39,2074.022739
100.0,79,2075.523648
100.0,29,2076.009847
100.0,41,2076.678954
100.0,36,2077.28516
100.0,22,2077.669207
100.0,6,2077.769723
100.0,18,2078.060266
100.0,34,2078.618911
100.0,69,2079.784165
100.0,52,2080.643924
100.0,44,2081.372256
100.0,11,2081.574285
100.0,47,2082.492951
100.0,79,2083.993697
100.0,43,2084.722996
-100.0,17,2085.084453
100.0,42,2085.848398
100.0,31,2086.398952
100.0,58,2087.511108
100.0,29,2088.014595
100.0,20,2088.447633
100.0,75,2089.741031
100.0,53,2090.646131
-100.0,18,2090.989888
100.0,25,2091.562976
100.0,63,2092.664973
100.0,30,2093.153056
100.0,69,2094.353166
100.0,34,2095.040522
100.0,18,2095.392073
100.0,21,2095.785102
100.0,16,2096.110168
100.0,24,2096.533531
100.0,53,2097.417246
100.0,22,2097.777788
100.0,27,2098.21691
100.0,64,2099.240708
100.0,63,2100.255845
100.0,16,2100.525403
100.0,82,2103.312265
100.0,30,2103.831846
100.0,65,2104.895023
100.0,40,2105.536644
100.0,58,2106.642155
100.0,26,2107.155745
100.0,43,2107.917891
-100.0,89,2109.55817
100.0,17,2109.837722
100.0,27,2110.278784
100.0,10,2110.453811
100.0,51,2111.292961
100.0,68,2112.415642
100.0,67,2113.579854
100.0,25,2114.040475
100.0,87,2115.598254
100.0,6,2115.700771
100.0,28,2116.170349
100.0,73,2117.509585
100.0,28,2118.058799
100.0,43,2118.773317
100.0,82,2120.295065
100.0,31,2120.793133
100.0,55,2121.696344
100.0,32,2122.207558
100.0,40,2122.868674
100.0,29,2123.340247
100.0,22,2123.699793
100.0,91,2125.329552
100.0,23,2125.731608
100.0,94,2127.389853
100.0,22,2127.766924
-100.0,29,2128.292863
100.0,1,2128.31638
100.0,4,2128.387379
100.0,53,2129.272014
100.0,10,2129.436047
100.0,41,2130.216161
100.0,44,2131.012301
100.0,55,2131.920945
100.0,63,2132.943104
100.0,71,2134.111595
100.0,18,2134.409637
100.0,77,2135.662355
100.0,19,2136.020426
100.0,18,2136.362979
100.0,43,2137.069902
100.0,40,2137.774359
100.0,14,2138.013914
-100.0,4,2138.088913
100.0,17,2139.852753
100.0,39,2140.538375
100.0,10,2140.713407
100.0,29,2141.283988
100.0,9,2141.448018
100.0,5,2141.546535
100.0,23,2141.960596
100.0,49,2142.823253
100.0,34,2143.391832
100.0,28,2143.858423
100.0,71,2145.146121
100.0,29,2145.632703
100.0,40,2146.319307
100.0,39,2146.947991
100.0,33,2147.47757
-100.0,69,2148.591177
100.0,15,2148.842382
100.0,34,2149.407775
100.0,29,2149.901351
100.0,22,2150.333925
100.0,30,2150.830494
100.0,44,2151.627609
100.0,75,2152.873796
100.0,68,2153.983462
100.0,58,2154.91533
100.0,23,2155.294882
100.0,28,2155.759464
100.0,29,2156.233038
100.0,39,2156.866131
100.0,31,2157.391706
100.0,54,2158.326871
100.0,10,2158.520899
100.0,66,2159.589066
100.0,92,2161.083468
100.0,16,2161.381007
100.0,56,2162.402763
100.0,24,2162.797832
100.0,45,2163.543958
100.0,20,2163.869506
100.0,45,2164.636314
100.0,81,2165.954502
100.0,41,2166.644123
100.0,1,2166.668117
100.0,5,2166.753633
100.0,54,2167.624274
100.0,49,2168.412429
100.0,57,2169.540623
100.0,46,2170.302228
100.0,23,2170.730813
100.0,23,2171.170759
100.0,34,2171.796856
100.0,33,2172.356627
100.0,45,2173.103251
100.0,33,2173.765599
100.0,18,2174.104143
100.0,27,2174.605275
100.0,53,2176.965173
100.0,12,2177.160202
100.0,38,2177.788385
100.0,73,2178.955189
100.0,53,2179.812981
100.0,43,2180.529981
100.0,90,2182.060749
100.0,24,2182.458411
100.0,1,2182.481413
100.0,8,2182.611932
100.0,34,2183.168437
100.0,52,2184.149133
100.0,37,2184.788002
100.0,56,2185.727767
100.0,40,2186.415894
100.0,59,2187.389618
100.0,55,2188.370864
100.0,26,2188.878019
100.0,101,2190.605824
100.0,15,2190.860464
100.0,12,2191.064332
100.0,31,2191.588919
100.0,35,2192.243103
100.0,53,2193.150181
100.0,26,2193.568687
100.0,23,2193.962742
100.0,46,2194.7182
-100.0,27,2195.18377
100.0,29,2195.776297
100.0,58,2196.75388
100.0,39,2197.411097
100.0,37,2198.09146
100.0,15,2198.420013
100.0,30,2198.930647
100.0,70,2200.057111
100.0,52,2200.897768
100.0,47,2201.783408
100.0,32,2202.355494
100.0,37,2202.976219
100.0,53,2203.831519
100.0,63,2204.853538
100.0,15,2205.094564
100.0,9,2205.242308
100.0,11,2205.455343
100.0,46,2206.216585
100.0,53,2207.169739
100.0,26,2207.599607
100.0,53,2208.569767
100.0,4,2208.656816
100.0,45,2209.418445
100.0,36,2210.034189
100.0,31,2210.600641
100.0,19,2210.973691
100.0,72,2213.610667
100.0,48,2214.444287
100.0,22,2214.812828
100.0,50,2215.648456
100.0,25,2216.08551
100.0,48,2216.861198
100.0,54,2217.760535
100.0,58,2218.694349
-100.0,76,2219.938009
100.0,86,2221.32337
100.0,27,2221.788568
100.0,104,2223.680402
100.0,16,2224.011945
100.0,28,2224.492523
100.0,30,2225.024947
100.0,25,2225.504116
100.0,21,2225.850186
100.0,43,2226.596785
100.0,34,2227.167542
100.0,62,2228.353297
100.0,59,2229.375211
100.0,43,2233.601911
0.0,200,2236.797561
100.0,15,2237.074109
100.0,23,2237.450168
100.0,70,2238.580289
100.0,24,2238.969971
100.0,41,2239.783126
100.0,36,2240.403255
-100.0,45,2241.174536
100.0,58,2242.10973
100.0,66,2243.310789
100.0,60,2244.31196
100.0,100,2245.940695
100.0,50,2246.773624
100.0,58,2247.727412
100.0,48,2248.537188
-100.0,16,2248.804726
100.0,99,2250.477101
100.0,36,2252.400625
100.0,46,2253.208766
100.0,57,2254.279456
100.0,5,2254.371979
100.0,56,2255.40116
100.0,24,2255.792233
100.0,33,2256.344927
100.0,38,2257.006026
100.0,75,2258.303293
100.0,39,2258.942921
100.0,18,2259.242996
100.0,48,2260.148535
100.0,58,2261.153968
100.0,67,2262.233759
-100.0,50,2263.196769
100.0,63,2264.285028
100.0,52,2265.257193
100.0,58,2266.305865
100.0,23,2266.772459
-100.0,54,2267.78865
100.0,74,2268.988848
100.0,66,2270.072856
100.0,71,2271.290641
100.0,36,2271.880873
100.0,45,2272.622293
100.0,67,2273.848387
100.0,50,2274.699546
100.0,51,2275.544701
100.0,31,2276.09941
100.0,2,2276.139416
100.0,54,2277.053597
100.0,74,2278.330367
100.0,26,2278.854093
100.0,46,2279.702245
100.0,97,2281.43395
100.0,41,2282.207082
100.0,17,2282.484638
100.0,29,2282.974182
100.0,66,2284.074881
100.0,8,2284.220402
100.0,43,2284.910022
100.0,34,2285.48612
100.0,21,2285.863178
100.0,43,2286.584358
100.0,37,2287.224455
100.0,20,2287.665044
-100.0,10,2287.844564
100.0,19,2288.197632
100.0,32,2290.145477
100.0,29,2290.673923
100.0,54,2291.602115
100.0,67,2292.695668
100.0,51,2293.652833
100.0,32,2294.184419
100.0,59,2295.227591
100.0,28,2295.697168
100.0,37,2296.437823
100.0,44,2297.192575
100.0,39,2297.83836
100.0,55,2298.802533
100.0,54,2299.816702
100.0,36,2300.427814
100.0,55,2301.335244
100.0,38,2301.980834
100.0,50,2302.781537
100.0,20,2303.124086
100.0,22,2303.499146
-100.0,30,2304.011367
100.0,34,2304.573462
100.0,1,2304.59646
100.0,17,2304.868747
100.0,12,2305.076782
-100.0,64,2306.111974
100.0,104,2308.039773
100.0,22,2308.398844
-100.0,65,2309.459094
100.0,82,2310.808802
100.0,80,2312.085823
100.0,65,2313.143993
100.0,34,2313.725986
100.0,36,2314.34911
100.0,3,2314.405618
100.0,65,2315.455353
100.0,41,2316.138976
100.0,34,2316.71465
100.0,24,2317.120719
100.0,73,2318.363995
100.0,54,2319.385749
100.0,48,2320.274099
100.0,93,2321.978541
100.0,46,2322.735799
100.0,97,2324.445391
100.0,43,2326.801156
100.0,83,2328.220376
100.0,12,2328.424091
100.0,51,2329.282531
100.0,84,2330.689954
100.0,35,2331.27406
100.0,29,2331.801659
100.0,65,2332.987863
100.0,18,2333.293414
100.0,44,2334.015051
100.0,63,2335.076151
100.0,1,2335.100151
100.0,58,2336.066154
100.0,19,2336.388697
100.0,14,2336.620723
100.0,37,2337.229007
100.0,15,2337.545552
100.0,54,2338.570635
100.0,25,2339.004488
100.0,35,2339.591114
100.0,80,2340.882791
100.0,38,2341.531871
100.0,41,2342.341698
100.0,55,2343.468268
100.0,73,2344.755851
100.0,51,2345.719695
100.0,22,2346.137923
100.0,98,2347.9449
100.0,13,2348.160928
100.0,38,2348.781539
100.0,29,2349.328118
100.0,38,2350.041749
100.0,53,2350.963399
100.0,13,2351.19594
100.0,46,2352.106594
100.0,32,2352.718697
100.0,47,2353.503807
100.0,43,2354.27792
100.0,30,2354.860493
100.0,13,2355.086038
100.0,13,2355.36007
100.0,42,2356.06367
100.0,24,2356.465733
100.0,79,2357.740942
100.0,39,2358.416547
100.0,54,2359.362488
100.0,64,2360.415143
100.0,26,2360.8502
100.0,31,2361.359778
100.0,33,2362.058382
100.0,81,2364.966306
100.0,56,2365.938466
100.0,41,2366.625083
