#{"t_start": 1749240166.6705158, "env_id": "None"}
r,l,t-0.0,75,156.738913
100.0,44,1009.842489
100.0,41,1010.52329
100.0,52,1011.360101
100.0,11,1011.537911
100.0,40,1012.192381
-100.0,4,1012.263521
-100.0,27,1012.696024
100.0,20,1013.019655
-100.0,16,1013.283741
-100.0,66,1014.355364
100.0,42,1015.027169
100.0,12,1015.222477
100.0,42,1015.876776
100.0,35,1016.420212
100.0,13,1016.627301
100.0,37,1017.218877
100.0,7,1017.343128
-100.0,28,1017.794166
0.0,75,1018.993849
100.0,68,1020.089154
0.0,75,1021.274966
100.0,15,1021.517988
100.0,29,1021.991018
100.0,3,1022.045108
100.0,29,1022.499
100.0,20,1022.831354
-100.0,64,1023.884873
-100.0,33,1024.41837
0.0,75,1025.628893
100.0,31,1026.152858
-100.0,1,1026.177105
100.0,56,1028.113915
-100.0,4,1028.201219
100.0,26,1028.626543
-100.0,36,1029.222474
100.0,59,1030.17937
-100.0,4,1030.249006
100.0,18,1030.541152
100.0,31,1031.033342
-100.0,5,1031.118003
100.0,55,1032.006982
0.0,75,1033.182386
100.0,10,1033.343666
100.0,19,1033.663996
100.0,6,1033.765707
100.0,38,1034.383468
0.0,75,1035.58696
100.0,20,1035.908786
100.0,55,1036.779286
100.0,6,1036.878969
100.0,32,1037.383834
0.0,75,1038.59242
0.0,75,1039.785326
100.0,20,1040.098917
100.0,26,1040.5088
0.0,75,1041.72382
100.0,50,1042.569032
100.0,46,1043.337833
0.0,75,1044.593685
100.0,3,1044.648826
100.0,30,1045.132692
100.0,25,1045.542714
100.0,6,1045.650162
100.0,63,1046.673528
0.0,75,1047.863791
0.0,75,1049.033031
-100.0,61,1050.018503
100.0,37,1050.595903
100.0,30,1051.080137
100.0,20,1051.407753
100.0,11,1051.581103
100.0,71,1052.703405
100.0,28,1053.166214
100.0,33,1053.706074
100.0,13,1053.909494
100.0,67,1054.968452
100.0,56,1055.832702
-100.0,32,1056.344693
100.0,44,1057.044473
100.0,9,1057.189901
100.0,20,1057.512122
100.0,18,1057.81425
100.0,49,1058.584435
100.0,56,1059.483536
0.0,75,1060.714251
100.0,15,1061.993218
100.0,37,1062.605499
100.0,17,1062.889689
100.0,48,1063.646279
100.0,50,1064.449573
100.0,42,1065.133479
100.0,26,1065.572995
-100.0,68,1066.664618
0.0,75,1067.89469
100.0,11,1068.082197
100.0,24,1068.467487
100.0,11,1068.647802
100.0,42,1069.331306
100.0,39,1069.932989
100.0,30,1070.413374
-100.0,62,1071.378453
100.0,28,1071.819689
100.0,26,1072.234411
100.0,53,1073.081964
100.0,46,1073.821219
100.0,26,1074.258487
-100.0,61,1075.249364
-100.0,53,1076.116999
100.0,19,1076.425014
100.0,10,1076.590525
-100.0,11,1076.774755
100.0,29,1077.254303
100.0,26,1077.67308
-100.0,53,1078.532326
100.0,31,1079.018091
100.0,27,1079.447595
100.0,17,1079.72276
100.0,19,1080.025115
100.0,6,1080.12241
-100.0,23,1080.47798
100.0,32,1080.985889
100.0,16,1081.24243
100.0,26,1081.662291
100.0,53,1082.50032
-100.0,11,1082.678654
100.0,19,1082.98237
100.0,12,1083.185792
100.0,11,1083.36822
100.0,40,1084.003242
100.0,26,1084.427112
0.0,75,1085.611395
100.0,4,1085.678847
100.0,25,1086.070029
100.0,38,1086.674508
-100.0,9,1086.824588
0.0,75,1088.002883
100.0,72,1089.171932
-100.0,7,1089.287054
100.0,39,1089.920699
100.0,22,1090.285393
100.0,47,1091.046311
-100.0,22,1091.406367
100.0,10,1091.569296
-100.0,17,1091.843908
100.0,15,1092.094181
-100.0,66,1093.178432
100.0,35,1093.75611
100.0,23,1094.142018
100.0,41,1094.797832
-100.0,25,1096.252629
100.0,28,1096.714896
100.0,65,1097.743646
100.0,11,1097.919876
100.0,42,1098.598178
100.0,50,1099.406905
100.0,7,1099.523926
100.0,17,1099.805875
100.0,18,1100.10405
100.0,19,1100.409701
100.0,36,1100.969044
100.0,25,1101.372671
100.0,21,1101.724695
-100.0,15,1101.962417
100.0,11,1102.13591
-100.0,27,1102.559518
100.0,68,1103.648397
100.0,65,1104.691412
100.0,5,1104.775966
-100.0,2,1104.818673
0.0,75,1105.986111
100.0,33,1106.527589
0.0,75,1107.722567
100.0,17,1107.994875
100.0,21,1108.340152
-100.0,19,1108.651839
100.0,30,1109.151077
100.0,5,1109.23417
100.0,24,1109.627885
100.0,45,1110.345362
100.0,14,1110.575931
0.0,75,1111.769722
0.0,75,1112.937492
100.0,8,1113.065452
100.0,56,1113.953927
100.0,15,1114.194794
100.0,66,1115.262689
100.0,44,1115.964643
100.0,15,1116.206649
-100.0,7,1116.324913
-100.0,7,1116.440207
100.0,44,1117.141035
100.0,48,1117.914704
100.0,29,1118.38489
100.0,22,1118.737575
-100.0,42,1119.415704
100.0,12,1119.613495
100.0,42,1120.289378
100.0,72,1121.418412
100.0,33,1121.927299
100.0,17,1122.193683
100.0,10,1122.360881
100.0,21,1122.712477
100.0,3,1122.768356
100.0,48,1123.536858
100.0,26,1123.971837
100.0,44,1124.671624
100.0,7,1124.799054
100.0,24,1125.210566
100.0,38,1125.825915
100.0,58,1126.797732
100.0,22,1127.162553
100.0,17,1127.435404
-100.0,7,1127.556797
100.0,7,1127.675969
100.0,46,1128.427655
100.0,16,1128.682001
100.0,51,1130.556119
-100.0,4,1130.636224
-100.0,30,1131.143216
100.0,29,1131.610199
-100.0,47,1132.342396
0.0,75,1133.557012
0.0,75,1134.727577
100.0,14,1134.954522
100.0,15,1135.19438
100.0,22,1135.555476
100.0,44,1139.532033
100.0,45,1140.257626
100.0,46,1140.975685
100.0,16,1141.230312
100.0,28,1141.687598
0.0,75,1142.868899
-100.0,36,1143.451739
100.0,34,1143.996351
0.0,75,1145.227644
-100.0,10,1145.39981
100.0,11,1145.585294
100.0,12,1145.778682
100.0,51,1146.593061
100.0,9,1146.742387
0.0,75,1147.933074
100.0,57,1148.847295
0.0,75,1150.032251
0.0,75,1151.226504
100.0,27,1151.657124
0.0,75,1152.837808
100.0,27,1153.259641
100.0,30,1153.741778
-100.0,22,1154.09961
100.0,21,1154.430285
100.0,22,1154.78753
100.0,17,1155.06148
100.0,19,1155.37174
100.0,25,1155.77458
100.0,20,1156.092947
100.0,25,1156.490206
100.0,28,1156.92653
100.0,22,1157.283253
100.0,44,1157.986624
100.0,53,1158.814013
100.0,45,1159.536797
0.0,75,1160.740459
100.0,7,1160.855758
100.0,14,1161.088543
0.0,75,1162.282911
100.0,17,1162.569929
100.0,18,1162.863758
0.0,75,1164.064544
100.0,42,1164.748324
100.0,4,1164.821454
100.0,38,1165.454897
-100.0,26,1165.896157
100.0,27,1167.353732
100.0,20,1167.666922
100.0,33,1168.180699
100.0,18,1168.46616
100.0,34,1169.016574
100.0,15,1169.251888
100.0,49,1170.016194
100.0,12,1170.21983
100.0,47,1170.948824
100.0,58,1171.880749
100.0,5,1171.96434
100.0,36,1172.550509
100.0,29,1172.998567
100.0,37,1173.582992
100.0,33,1174.111349
100.0,15,1174.349873
-100.0,39,1174.966465
100.0,40,1175.596441
100.0,22,1175.96187
-100.0,67,1177.015973
0.0,75,1178.218067
100.0,30,1178.708892
0.0,75,1179.93583
100.0,21,1180.275479
100.0,37,1180.880973
100.0,6,1180.99557
-100.0,11,1181.181561
100.0,16,1181.462761
100.0,16,1181.727051
100.0,42,1182.40369
-100.0,12,1182.603967
100.0,12,1182.797771
100.0,40,1183.440463
-100.0,49,1184.241696
0.0,75,1185.451139
100.0,37,1186.040985
100.0,11,1186.223228
100.0,15,1186.467515
100.0,12,1186.668337
100.0,31,1187.151077
-100.0,57,1188.071855
100.0,36,1188.66277
100.0,11,1188.869428
100.0,33,1189.418318
0.0,75,1190.635094
100.0,48,1191.40764
0.0,75,1192.598301
-100.0,13,1192.814281
100.0,52,1193.663437
100.0,43,1194.352978
100.0,14,1194.584809
100.0,68,1195.676731
0.0,75,1196.922378
100.0,14,1197.154356
100.0,46,1197.895588
100.0,24,1198.279077
100.0,1,1198.301098
100.0,13,1198.515385
100.0,13,1198.731179
100.0,6,1198.834213
100.0,15,1199.070977
100.0,26,1199.479415
100.0,21,1199.816861
0.0,75,1202.144656
100.0,44,1202.844773
100.0,13,1203.058051
100.0,19,1203.363048
100.0,66,1204.412593
100.0,18,1204.700515
100.0,4,1204.767079
-100.0,72,1205.888321
100.0,12,1206.083064
100.0,3,1206.136625
100.0,10,1206.295437
100.0,12,1206.485652
-100.0,12,1206.679396
100.0,29,1207.1552
-100.0,29,1207.627523
100.0,31,1208.105691
100.0,34,1208.658381
100.0,37,1209.256516
0.0,75,1210.422246
0.0,75,1211.608735
100.0,39,1212.259044
100.0,40,1212.898202
100.0,7,1213.023982
100.0,15,1213.274126
100.0,9,1213.432886
100.0,30,1213.940233
-100.0,25,1214.358553
100.0,35,1214.923423
100.0,22,1215.278476
100.0,37,1215.870951
100.0,14,1216.099315
100.0,26,1216.517171
-100.0,60,1217.496279
100.0,27,1217.940555
100.0,33,1218.511997
100.0,44,1219.208441
100.0,22,1219.563601
-100.0,14,1219.790644
100.0,2,1219.831218
100.0,34,1220.389946
100.0,12,1220.583328
100.0,40,1221.220467
0.0,75,1222.39388
100.0,12,1222.59672
-100.0,9,1222.749619
100.0,51,1223.577632
100.0,15,1223.815453
100.0,12,1224.013016
-100.0,31,1224.524244
100.0,36,1225.112631
-100.0,3,1225.16619
100.0,28,1225.623369
-100.0,13,1225.836774
100.0,49,1226.6373
100.0,29,1227.098421
100.0,26,1227.528351
100.0,32,1228.0504
100.0,32,1228.587499
100.0,18,1228.894357
-100.0,45,1229.675651
100.0,26,1230.111993
0.0,75,1231.345713
100.0,40,1232.004006
-100.0,19,1232.327797
100.0,5,1232.419732
100.0,45,1233.154948
0.0,75,1234.38213
100.0,9,1234.530545
0.0,75,1236.763926
100.0,47,1237.501782
-100.0,59,1238.439012
-100.0,28,1238.904433
100.0,28,1239.35929
100.0,11,1239.544653
100.0,3,1239.598756
-100.0,14,1239.8347
100.0,24,1240.21473
100.0,12,1240.40962
-100.0,19,1240.720364
100.0,15,1240.967045
100.0,32,1241.472354
0.0,75,1242.701873
-100.0,1,1242.724893
100.0,32,1243.232965
100.0,9,1243.380583
100.0,22,1243.732881
100.0,6,1243.832125
100.0,57,1244.7544
100.0,21,1245.092583
100.0,56,1245.998319
100.0,44,1246.715523
100.0,43,1247.412659
100.0,49,1248.247597
100.0,10,1248.416806
-100.0,16,1248.686261
100.0,53,1249.574607
100.0,56,1250.492274
100.0,12,1250.702704
100.0,27,1251.179047
-100.0,1,1251.202589
100.0,20,1251.535859
100.0,41,1252.237438
100.0,30,1252.74383
100.0,9,1252.892775
0.0,75,1254.1318
-100.0,10,1254.317548
-100.0,4,1254.393898
100.0,35,1254.98426
100.0,11,1255.165236
-100.0,9,1255.316483
-100.0,8,1255.447007
-100.0,11,1255.627899
100.0,44,1256.352619
100.0,45,1257.094475
100.0,48,1257.858697
100.0,12,1258.056908
-100.0,11,1258.236443
100.0,55,1259.118008
-100.0,19,1259.421489
100.0,23,1259.794546
100.0,17,1260.073995
100.0,17,1260.36262
100.0,16,1260.626969
100.0,7,1260.742475
100.0,31,1261.241467
100.0,60,1262.228885
100.0,59,1263.162786
-100.0,11,1263.349376
100.0,23,1263.737922
0.0,75,1264.943494
100.0,7,1265.06531
-100.0,58,1266.013889
-100.0,24,1266.432629
-100.0,51,1267.269256
100.0,10,1267.437735
100.0,25,1267.87032
-100.0,9,1268.025138
0.0,75,1270.379834
100.0,24,1270.816199
100.0,52,1271.672141
-100.0,1,1271.694174
100.0,12,1271.897133
100.0,24,1272.289376
100.0,19,1272.599173
100.0,25,1272.995925
100.0,14,1273.227094
-100.0,34,1273.777231
100.0,42,1274.439836
100.0,11,1274.633765
100.0,11,1274.815097
100.0,28,1275.282773
100.0,38,1275.888267
100.0,9,1276.038623
-100.0,38,1276.678062
-100.0,2,1276.715102
-100.0,9,1276.86153
100.0,14,1277.090366
100.0,13,1277.298494
100.0,54,1278.173033
100.0,26,1278.607095
100.0,40,1279.251797
-100.0,14,1279.479682
100.0,4,1279.548438
100.0,8,1279.681162
100.0,17,1279.96395
100.0,11,1280.148031
100.0,51,1280.949886
100.0,32,1281.478476
100.0,55,1282.351849
100.0,54,1283.212157
-100.0,40,1283.879794
-100.0,5,1283.967472
100.0,36,1284.55796
100.0,24,1284.955841
100.0,28,1285.434581
100.0,12,1285.641511
100.0,39,1286.28776
100.0,31,1286.804474
100.0,63,1287.824278
100.0,45,1288.572893
100.0,58,1289.516242
100.0,45,1290.23864
-100.0,50,1291.043875
100.0,40,1291.689937
100.0,17,1291.973515
-100.0,18,1292.271576
100.0,31,1292.779704
100.0,12,1292.975
-100.0,21,1293.308964
-100.0,32,1293.829177
100.0,49,1294.616287
100.0,36,1295.194614
100.0,46,1295.931505
100.0,27,1296.377107
100.0,11,1296.563432
100.0,20,1296.896919
-100.0,12,1297.098308
100.0,10,1297.26222
100.0,10,1297.42955
100.0,14,1297.653525
100.0,21,1298.003435
-100.0,30,1298.524831
100.0,16,1298.781281
100.0,28,1299.224638
-100.0,21,1299.573411
100.0,5,1299.659
100.0,24,1300.059698
100.0,13,1300.269703
-100.0,64,1301.292916
100.0,42,1301.98518
100.0,21,1302.359347
-100.0,25,1302.784823
-100.0,5,1302.876514
100.0,9,1303.036219
-100.0,22,1303.399771
100.0,24,1303.804016
100.0,16,1305.106782
100.0,26,1305.548046
100.0,23,1305.926595
100.0,45,1306.682497
100.0,19,1307.006518
-100.0,6,1307.1118
-100.0,24,1311.300848
100.0,33,1311.833806
100.0,15,1312.084858
0.0,75,1313.317874
100.0,34,1313.863166
-100.0,30,1314.338949
100.0,58,1315.288431
100.0,13,1315.503094
100.0,29,1315.977323
100.0,19,1316.292471
-100.0,5,1316.380609
100.0,29,1316.846046
100.0,16,1317.102429
100.0,15,1317.349418
100.0,15,1317.611833
100.0,5,1317.698004
0.0,75,1318.87805
100.0,46,1319.609857
-100.0,3,1319.665062
100.0,48,1320.43971
-100.0,27,1320.88947
100.0,32,1321.409245
100.0,35,1321.960792
0.0,75,1323.186376
0.0,75,1324.460797
100.0,5,1324.549437
100.0,11,1324.730596
100.0,7,1324.847799
-100.0,14,1325.085199
100.0,12,1325.290574
100.0,48,1326.067944
100.0,36,1326.653754
100.0,25,1327.066953
100.0,12,1327.265982
100.0,20,1327.589159
100.0,12,1327.787228
100.0,24,1328.186735
100.0,26,1328.612404
100.0,15,1328.864287
100.0,71,1330.045826
100.0,29,1330.527642
100.0,34,1331.07285
-100.0,24,1331.47146
-100.0,22,1331.832532
100.0,19,1332.138541
100.0,61,1333.158242
100.0,23,1333.526418
-100.0,28,1333.97373
100.0,38,1334.592792
100.0,19,1334.909462
-100.0,15,1335.158098
-100.0,7,1335.282834
100.0,21,1335.615396
100.0,38,1336.230336
100.0,7,1336.347037
100.0,21,1336.697992
100.0,13,1336.912066
100.0,49,1337.680861
100.0,23,1338.050503
100.0,6,1338.150737
100.0,16,1338.410283
-100.0,11,1338.588016
100.0,16,1338.84695
100.0,61,1339.840477
100.0,2,1339.880491
100.0,15,1340.124841
-100.0,33,1340.671124
-100.0,20,1340.987791
100.0,4,1341.057872
100.0,29,1341.541459
-100.0,47,1342.311391
100.0,7,1343.543553
100.0,24,1343.961479
100.0,31,1344.486235
100.0,43,1345.198116
100.0,16,1345.464361
100.0,43,1346.20024
100.0,34,1346.767982
100.0,18,1347.066582
-100.0,5,1347.153204
100.0,10,1347.327538
100.0,21,1347.672711
100.0,28,1348.140371
100.0,33,1348.681494
100.0,21,1349.023379
100.0,36,1349.610279
100.0,62,1350.611372
100.0,7,1350.726519
100.0,53,1351.585589
100.0,61,1352.56382
100.0,33,1353.087781
100.0,17,1353.362894
100.0,42,1354.059222
100.0,35,1354.630786
100.0,38,1355.239408
100.0,65,1356.276872
100.0,45,1357.003146
100.0,36,1357.597136
100.0,26,1358.026087
100.0,57,1358.959236
100.0,29,1359.433686
100.0,24,1359.841091
100.0,11,1360.032639
100.0,12,1360.23813
100.0,49,1361.062955
100.0,54,1361.951039
100.0,4,1362.028166
100.0,17,1362.328653
-100.0,59,1363.317662
100.0,37,1363.931748
-100.0,28,1364.391071
100.0,42,1365.086761
100.0,72,1366.273436
100.0,17,1366.565052
100.0,3,1366.620227
-100.0,40,1367.26258
100.0,3,1367.316143
100.0,6,1367.418533
100.0,25,1367.841193
-100.0,8,1367.981169
100.0,29,1368.44311
100.0,27,1368.870232
-100.0,12,1369.072026
100.0,52,1369.907269
100.0,53,1370.763962
100.0,39,1371.408473
100.0,30,1371.90787
100.0,51,1372.730217
-100.0,57,1373.655698
100.0,59,1374.651372
100.0,65,1375.697238
100.0,23,1376.081599
100.0,34,1376.633889
-100.0,17,1376.922321
100.0,8,1377.061337
100.0,30,1378.717087
100.0,18,1379.013617
100.0,15,1379.261511
100.0,30,1379.756751
100.0,53,1380.617442
100.0,17,1380.896809
100.0,1,1380.918845
100.0,16,1381.180637
100.0,25,1381.591271
100.0,42,1382.269984
100.0,8,1382.408311
100.0,43,1383.103881
100.0,41,1383.748568
-100.0,53,1384.598493
100.0,2,1384.635664
100.0,35,1385.19866
-100.0,9,1385.358408
100.0,34,1385.913279
100.0,20,1386.232406
100.0,39,1386.853541
100.0,19,1387.171247
100.0,12,1387.36744
100.0,22,1387.728214
100.0,53,1388.578262
100.0,40,1389.22322
100.0,35,1389.804918
100.0,24,1390.208202
-100.0,13,1390.431413
100.0,6,1390.538218
0.0,75,1391.769811
-100.0,50,1392.566229
100.0,36,1393.153343
100.0,39,1393.810501
100.0,19,1394.128331
100.0,25,1394.545989
-100.0,21,1394.898881
100.0,51,1395.748613
0.0,75,1397.025908
0.0,75,1398.270787
100.0,12,1398.47315
100.0,11,1398.658307
100.0,11,1398.842752
100.0,32,1399.361457
100.0,21,1399.702532
-100.0,54,1400.615568
100.0,5,1400.701579
0.0,75,1401.898741
100.0,13,1402.110577
-100.0,6,1402.212384
100.0,13,1402.421331
100.0,30,1402.911388
100.0,28,1403.37589
100.0,20,1403.692916
100.0,29,1404.15653
100.0,21,1404.503645
100.0,35,1405.061432
100.0,41,1405.722085
100.0,30,1406.222636
100.0,56,1407.139785
100.0,39,1407.768738
100.0,6,1407.872466
100.0,68,1408.977278
100.0,7,1409.093208
0.0,75,1410.317802
100.0,13,1410.541318
-100.0,2,1410.581379
-100.0,49,1411.391376
100.0,26,1411.844059
100.0,36,1413.507558
100.0,23,1413.886976
-100.0,6,1413.992658
100.0,28,1414.450026
100.0,20,1414.784094
100.0,19,1415.097203
100.0,24,1415.495332
-100.0,11,1415.680197
-100.0,70,1416.830198
100.0,10,1417.00309
100.0,41,1417.666037
100.0,25,1418.061146
100.0,24,1418.453099
100.0,17,1418.737325
100.0,54,1419.589557
100.0,3,1419.64765
-100.0,35,1420.20716
100.0,25,1420.603286
100.0,13,1420.813217
100.0,61,1421.813638
100.0,18,1422.121882
100.0,14,1422.352383
100.0,33,1422.890842
-100.0,7,1423.00944
100.0,9,1423.155459
100.0,18,1423.449386
100.0,23,1423.840806
100.0,33,1424.371095
100.0,15,1424.611575
100.0,23,1424.990319
100.0,25,1425.402911
100.0,46,1426.127471
100.0,15,1426.37218
100.0,75,1427.576449
100.0,28,1428.02259
100.0,26,1428.435479
100.0,24,1428.819089
100.0,36,1429.401886
100.0,39,1430.019772
100.0,30,1430.492151
100.0,13,1430.703432
100.0,39,1431.314234
100.0,18,1431.623255
100.0,22,1431.98369
-100.0,26,1432.428215
100.0,22,1432.799325
100.0,10,1432.96712
100.0,37,1433.589795
100.0,22,1433.980439
100.0,9,1434.134758
100.0,15,1434.383026
100.0,11,1434.565372
100.0,9,1434.716968
100.0,9,1434.868935
100.0,63,1435.920586
100.0,12,1436.119543
100.0,15,1436.36665
100.0,27,1436.80732
100.0,13,1437.022378
100.0,41,1437.697728
100.0,27,1438.154213
100.0,29,1438.631856
100.0,52,1439.496088
100.0,11,1439.680377
100.0,40,1440.32194
100.0,18,1440.606824
100.0,27,1441.049065
100.0,5,1441.14074
100.0,20,1441.47005
100.0,10,1441.635279
100.0,19,1441.935017
-100.0,27,1442.364844
100.0,10,1442.53528
100.0,35,1443.12339
100.0,8,1443.254063
100.0,21,1443.589509
-100.0,14,1443.819235
100.0,13,1444.031738
100.0,28,1444.483948
100.0,26,1444.895876
100.0,24,1445.280392
100.0,34,1445.849596
100.0,38,1446.449703
-100.0,36,1448.010294
100.0,11,1448.194112
100.0,33,1448.734825
100.0,15,1448.97634
100.0,36,1449.575868
100.0,39,1450.222354
100.0,8,1450.357715
100.0,18,1450.657751
100.0,11,1450.839629
100.0,14,1451.081007
100.0,33,1451.631888
100.0,12,1451.832898
100.0,31,1452.366773
100.0,19,1452.682806
100.0,22,1453.047024
100.0,53,1453.91078
100.0,9,1454.068668
0.0,75,1455.312868
100.0,13,1455.530237
100.0,40,1456.203661
100.0,16,1456.46709
100.0,14,1456.705168
100.0,9,1456.855051
100.0,15,1457.100951
100.0,15,1457.352553
100.0,29,1457.807839
100.0,27,1458.251398
100.0,5,1458.337512
100.0,19,1458.656725
100.0,8,1458.798915
100.0,15,1459.040807
100.0,58,1459.981033
0.0,75,1461.189418
-100.0,3,1461.244975
100.0,10,1461.411422
100.0,33,1461.944162
100.0,21,1462.286482
100.0,21,1462.637291
100.0,13,1462.864255
100.0,26,1463.291706
100.0,7,1463.405337
100.0,25,1463.807793
100.0,36,1464.426216
100.0,17,1464.707256
100.0,20,1465.025824
100.0,5,1465.110432
100.0,11,1465.292225
100.0,49,1466.0993
100.0,20,1466.424685
100.0,52,1467.290675
100.0,14,1467.524256
100.0,17,1467.794138
100.0,73,1468.99215
-100.0,5,1469.087675
100.0,63,1470.160811
100.0,35,1470.746544
100.0,8,1470.880037
100.0,55,1471.782812
100.0,14,1472.025204
100.0,24,1472.424975
100.0,40,1473.07727
100.0,28,1473.537538
100.0,21,1473.88494
-100.0,20,1474.213078
100.0,34,1474.770326
100.0,47,1475.532744
100.0,15,1475.772554
100.0,24,1476.157561
100.0,41,1476.825253
100.0,44,1477.55959
100.0,7,1477.680471
100.0,22,1478.027175
-100.0,73,1479.198857
100.0,45,1481.442226
-100.0,42,1482.148581
100.0,17,1482.434289
100.0,31,1484.026129
100.0,13,1484.251503
100.0,9,1484.421044
100.0,6,1484.526647
100.0,29,1485.012485
100.0,32,1485.551909
100.0,21,1485.918614
100.0,24,1486.328994
-100.0,17,1486.617033
100.0,8,1486.768244
-100.0,34,1487.34659
100.0,31,1487.882071
100.0,37,1488.499637
100.0,26,1488.940515
100.0,8,1489.076741
100.0,4,1489.151526
100.0,16,1489.448448
100.0,42,1490.191579
100.0,1,1490.214301
100.0,34,1490.789624
100.0,10,1490.960145
100.0,15,1491.222241
-100.0,7,1491.350159
0.0,75,1492.572314
100.0,17,1492.848414
100.0,10,1493.011335
100.0,22,1493.363858
100.0,6,1493.481283
100.0,28,1493.962493
100.0,11,1494.148575
-100.0,30,1494.631505
100.0,20,1494.961995
100.0,56,1495.873267
100.0,16,1496.133829
100.0,18,1496.426431
100.0,41,1497.088495
100.0,14,1497.329489
100.0,19,1497.654495
-100.0,8,1497.793734
100.0,40,1498.439341
100.0,20,1498.776058
100.0,34,1499.35392
100.0,27,1499.790932
100.0,49,1500.610683
100.0,35,1501.196583
100.0,1,1501.221109
100.0,9,1501.385437
100.0,53,1502.239313
-100.0,17,1502.525278
100.0,13,1502.75207
100.0,38,1503.373711
100.0,20,1503.706038
100.0,4,1503.78213
100.0,28,1504.256147
100.0,20,1504.587191
100.0,8,1504.730613
-100.0,45,1505.483473
100.0,38,1506.14976
100.0,31,1506.706702
-100.0,25,1507.139654
100.0,51,1507.999141
100.0,17,1508.288019
100.0,11,1508.479617
100.0,28,1508.945979
-100.0,32,1509.478378
100.0,23,1509.863005
-100.0,9,1510.018425
100.0,7,1510.14531
100.0,4,1510.215923
100.0,17,1510.513453
100.0,15,1510.771817
100.0,22,1511.139498
100.0,14,1511.368588
100.0,4,1511.439524
100.0,39,1512.083561
100.0,55,1513.00057
100.0,22,1513.361354
100.0,37,1513.974436
100.0,29,1514.465873
100.0,14,1514.720183
100.0,7,1514.840687
100.0,13,1515.065668
100.0,1,1515.093216
100.0,21,1515.438965
100.0,31,1515.941136
100.0,17,1516.233313
100.0,10,1516.402166
100.0,8,1516.540282
100.0,13,1516.773533
100.0,14,1517.001002
100.0,24,1517.39132
-100.0,23,1517.762375
100.0,32,1518.281237
100.0,34,1519.906311
-100.0,28,1520.368887
100.0,54,1521.244006
100.0,56,1522.153757
100.0,8,1522.29574
100.0,23,1522.688106
100.0,61,1523.701664
100.0,24,1524.110141
100.0,23,1524.504242
-100.0,11,1524.693963
100.0,17,1524.976498
100.0,31,1525.491855
100.0,19,1525.845529
-100.0,3,1525.900562
100.0,40,1526.599564
100.0,58,1527.573549
100.0,21,1527.936585
-100.0,45,1528.694872
100.0,31,1529.203155
-100.0,8,1529.342485
100.0,9,1529.495259
100.0,5,1529.583706
100.0,43,1530.293622
100.0,36,1530.89783
100.0,17,1531.179073
-100.0,72,1532.342473
100.0,20,1532.664214
-100.0,28,1533.116553
100.0,54,1534.01509
100.0,14,1534.250779
100.0,25,1534.66659
100.0,31,1535.166214
100.0,19,1535.480737
100.0,41,1536.177926
100.0,25,1536.59164
100.0,16,1536.855878
100.0,28,1537.303352
100.0,4,1537.374941
100.0,18,1537.678956
100.0,17,1537.966487
100.0,26,1538.396555
100.0,20,1538.719636
-100.0,9,1538.872728
100.0,25,1539.290019
100.0,30,1539.792236
100.0,22,1540.16576
100.0,18,1540.466799
100.0,12,1540.673019
-100.0,10,1540.852097
-100.0,20,1541.209651
100.0,20,1541.542797
100.0,26,1541.977687
100.0,13,1542.212641
100.0,16,1542.501634
100.0,27,1542.961311
100.0,21,1543.328981
100.0,9,1543.492095
-100.0,7,1543.613781
100.0,9,1543.767722
100.0,1,1543.791271
100.0,15,1544.043695
100.0,19,1544.362817
100.0,8,1544.496252
100.0,71,1545.696812
100.0,27,1546.15083
100.0,44,1546.904325
100.0,29,1547.38236
100.0,33,1547.934552
100.0,2,1547.973163
100.0,12,1548.191585
-100.0,75,1549.441629
0.0,75,1550.662593
100.0,15,1550.919807
-100.0,5,1551.011099
100.0,72,1552.202852
100.0,6,1552.307481
100.0,27,1552.738582
100.0,7,1552.856421
100.0,40,1553.523518
100.0,33,1555.119053
100.0,2,1555.159085
100.0,22,1555.517251
100.0,31,1556.031722
100.0,27,1556.48604
100.0,10,1556.65973
100.0,33,1557.21427
100.0,32,1557.771314
100.0,47,1558.556454
100.0,26,1558.99266
100.0,7,1559.113619
-100.0,35,1559.697477
100.0,19,1560.020008
100.0,26,1560.472437
100.0,23,1560.861842
100.0,18,1561.165335
100.0,11,1561.356199
100.0,25,1561.770565
100.0,34,1562.345154
100.0,5,1562.433305
100.0,20,1562.78136
-100.0,2,1562.822256
-100.0,13,1563.044422
100.0,65,1564.108625
100.0,4,1564.190695
100.0,48,1564.971989
100.0,10,1565.138437
-100.0,24,1565.525556
100.0,28,1565.980545
100.0,10,1566.152562
-100.0,25,1566.580692
100.0,33,1567.139148
-100.0,20,1567.491903
0.0,75,1568.734158
-100.0,2,1568.774728
100.0,14,1569.00328
100.0,11,1569.187598
-100.0,37,1569.790422
100.0,39,1570.437464
100.0,18,1570.75281
100.0,10,1570.923997
100.0,32,1571.447716
-100.0,20,1571.776348
100.0,13,1571.999289
100.0,12,1572.202341
100.0,9,1572.365685
100.0,28,1572.82073
100.0,32,1573.33929
100.0,45,1574.100545
100.0,16,1574.371351
100.0,11,1574.563101
100.0,31,1575.070696
100.0,20,1575.402842
100.0,22,1575.758508
100.0,9,1575.907182
100.0,29,1576.37096
100.0,26,1576.790155
