#{"t_start": 1749231190.6013803, "env_id": "None"}
r,l,t-0.0,200,192.015316
100.0,66,1962.398456
100.0,81,1964.925386
100.0,113,1966.747324
100.0,33,1967.277547
100.0,62,1968.296409
100.0,11,1968.491865
100.0,36,1969.089388
100.0,34,1969.650925
-100.0,61,1970.640605
100.0,28,1971.096736
100.0,51,1971.920492
100.0,21,1972.267255
100.0,151,1974.735251
100.0,47,1975.513899
100.0,31,1976.064548
100.0,59,1977.118336
100.0,52,1978.155187
100.0,67,1979.24396
100.0,97,1980.832359
100.0,54,1981.705328
100.0,11,1981.892906
100.0,47,1982.654984
100.0,52,1983.495103
100.0,73,1984.673636
100.0,44,1985.389337
100.0,46,1986.167135
100.0,58,1987.109863
100.0,81,1988.451688
100.0,54,1989.361938
100.0,79,1990.652787
100.0,4,1990.723864
100.0,104,1992.408639
100.0,42,1993.103206
100.0,47,1993.869935
100.0,117,1995.740793
100.0,56,1996.646575
-100.0,6,1996.752678
100.0,43,1997.446256
100.0,36,1999.216486
100.0,128,2001.607857
100.0,59,2002.572639
100.0,99,2004.180656
100.0,37,2004.782207
100.0,29,2005.264847
100.0,65,2006.347003
-100.0,24,2006.765929
100.0,10,2006.936405
100.0,48,2007.73796
100.0,59,2008.730895
100.0,30,2009.235899
100.0,36,2009.835516
100.0,48,2010.604964
100.0,99,2012.200729
100.0,67,2013.277551
-100.0,55,2014.17869
100.0,72,2015.370487
100.0,51,2016.208432
-100.0,20,2016.540371
100.0,42,2017.223818
100.0,83,2018.576645
100.0,18,2018.872485
100.0,22,2019.237763
100.0,21,2019.582438
100.0,76,2020.835401
100.0,15,2021.083184
100.0,23,2021.462625
100.0,20,2021.791419
100.0,84,2028.766407
100.0,156,2031.333905
100.0,40,2031.989053
100.0,13,2032.205523
100.0,49,2032.991239
100.0,50,2033.808906
100.0,50,2034.627302
-100.0,3,2034.68138
100.0,53,2035.545228
100.0,3,2035.600318
100.0,17,2035.877605
100.0,11,2036.060595
100.0,48,2036.885948
100.0,37,2037.520511
100.0,110,2040.483563
100.0,111,2042.278942
100.0,49,2043.080976
100.0,60,2044.053298
100.0,35,2044.682056
100.0,29,2045.204859
100.0,25,2045.680588
100.0,66,2046.965723
100.0,8,2047.100081
100.0,84,2048.463289
100.0,77,2049.705648
100.0,36,2050.288599
100.0,38,2050.918686
100.0,23,2051.334473
100.0,28,2051.813217
100.0,80,2053.151963
100.0,59,2054.108125
100.0,82,2055.472454
100.0,87,2056.924243
100.0,42,2057.608376
-100.0,49,2058.397233
100.0,5,2058.483511
-100.0,2,2058.522751
100.0,34,2059.075172
100.0,84,2060.443652
100.0,82,2061.815271
100.0,38,2062.431551
100.0,38,2063.055922
-100.0,24,2063.445649
100.0,89,2064.93414
100.0,41,2065.707527
100.0,5,2065.813327
100.0,90,2067.486226
100.0,17,2067.78164
100.0,31,2068.304795
-100.0,102,2070.018304
-100.0,68,2071.143295
100.0,37,2071.771197
100.0,30,2072.264115
100.0,84,2073.623411
100.0,37,2075.402774
100.0,20,2075.755308
100.0,21,2076.115565
100.0,15,2076.37354
100.0,41,2077.053701
100.0,51,2077.885284
100.0,11,2078.066828
-100.0,22,2078.430805
100.0,118,2080.378841
100.0,17,2080.659899
100.0,65,2081.728687
100.0,69,2082.854778
100.0,40,2083.503782
100.0,19,2083.817461
100.0,3,2083.873699
100.0,77,2085.12112
100.0,31,2085.629802
-100.0,33,2086.17314
100.0,56,2087.082513
100.0,45,2087.82242
100.0,58,2088.778077
100.0,41,2089.515736
100.0,30,2090.061009
100.0,66,2091.278313
100.0,41,2092.018471
100.0,27,2092.471549
-100.0,32,2093.010447
100.0,15,2093.258394
100.0,56,2094.164426
100.0,37,2094.768379
-100.0,15,2095.021309
100.0,37,2095.619381
100.0,69,2096.742256
100.0,13,2096.957387
100.0,116,2098.851773
100.0,11,2099.034398
100.0,29,2099.502756
100.0,36,2100.094659
100.0,72,2101.264776
100.0,15,2101.512303
100.0,112,2103.311295
100.0,17,2103.591167
100.0,108,2105.326245
100.0,49,2106.108796
100.0,59,2107.087173
100.0,57,2108.037887
100.0,21,2108.388275
100.0,16,2108.652808
100.0,88,2111.583399
100.0,29,2112.117368
100.0,38,2112.821018
100.0,29,2113.328891
100.0,14,2113.563528
100.0,30,2114.057121
100.0,104,2115.779354
100.0,35,2116.382076
100.0,8,2116.515324
100.0,34,2117.079251
100.0,64,2118.130324
100.0,31,2118.660862
100.0,33,2119.229599
100.0,42,2119.913029
100.0,51,2120.744102
100.0,17,2121.036814
100.0,23,2121.412496
100.0,12,2121.614528
100.0,27,2122.062997
100.0,41,2122.734693
100.0,57,2123.696731
100.0,31,2124.217224
100.0,6,2124.322464
100.0,28,2124.786413
100.0,59,2125.763067
100.0,18,2126.059588
100.0,1,2126.082616
100.0,43,2126.798287
100.0,46,2127.585998
100.0,36,2128.190705
100.0,54,2129.098736
100.0,71,2130.271743
100.0,52,2131.12833
100.0,15,2131.388772
100.0,5,2131.480899
-100.0,16,2131.768544
100.0,44,2132.487725
100.0,56,2133.457682
100.0,105,2135.416886
100.0,101,2137.295059
100.0,19,2137.617981
100.0,103,2139.333408
100.0,55,2140.225889
100.0,83,2141.61283
100.0,42,2142.338836
100.0,51,2143.214168
100.0,38,2143.871262
100.0,1,2143.897334
100.0,108,2146.929481
100.0,40,2147.599261
100.0,7,2147.719032
100.0,19,2148.043521
100.0,42,2148.744632
100.0,18,2149.048137
100.0,47,2149.821128
100.0,67,2150.913273
100.0,4,2150.995817
-100.0,13,2151.2134
100.0,61,2152.209928
100.0,55,2153.168862
100.0,30,2153.656829
100.0,51,2154.494848
100.0,36,2155.129906
100.0,14,2155.420008
100.0,102,2157.335723
100.0,48,2158.19868
100.0,81,2159.878381
100.0,44,2160.671077
100.0,73,2162.001582
100.0,35,2162.595556
100.0,23,2162.997145
100.0,32,2163.557995
100.0,23,2163.949975
100.0,57,2164.965796
100.0,43,2165.709094
100.0,7,2165.829958
100.0,1,2165.8555
100.0,79,2167.254499
100.0,6,2167.358152
100.0,39,2167.995411
-100.0,13,2168.212318
100.0,56,2169.127429
100.0,47,2169.89987
100.0,68,2171.045526
100.0,23,2171.442825
100.0,29,2171.913716
100.0,76,2173.218007
100.0,21,2173.565256
-100.0,34,2174.12867
-100.0,41,2174.797365
100.0,59,2175.76424
100.0,18,2176.06003
100.0,32,2176.59417
100.0,16,2176.86011
100.0,45,2177.600053
100.0,16,2177.87372
100.0,38,2178.488217
100.0,10,2178.655584
100.0,63,2179.677784
100.0,51,2180.515533
100.0,19,2180.866911
100.0,79,2183.909929
100.0,138,2186.192127
100.0,127,2188.240117
100.0,127,2190.360588
100.0,77,2191.651722
100.0,82,2193.030771
100.0,84,2194.460918
-100.0,83,2195.813023
100.0,28,2196.291729
100.0,14,2196.524431
100.0,23,2196.907365
100.0,50,2197.721015
100.0,51,2198.563162
100.0,34,2199.113877
100.0,29,2199.59574
100.0,57,2200.569533
100.0,27,2201.082356
100.0,39,2201.793707
100.0,82,2203.424156
100.0,90,2208.893537
-100.0,7,2209.023554
100.0,25,2209.463799
-100.0,7,2209.581775
100.0,53,2210.462178
100.0,26,2210.889802
100.0,106,2212.631988
100.0,74,2213.864066
100.0,110,2215.700565
100.0,61,2216.70618
-100.0,6,2216.810065
100.0,91,2218.321774
100.0,34,2218.897101
100.0,33,2219.451846
100.0,91,2220.942866
100.0,12,2221.14404
100.0,97,2223.956719
100.0,101,2225.612545
100.0,75,2227.014537
100.0,25,2227.581787
100.0,26,2228.139258
100.0,74,2229.626672
100.0,1,2229.657672
100.0,20,2230.024939
100.0,44,2230.793839
100.0,60,2231.811936
100.0,39,2232.46206
100.0,75,2233.704844
100.0,121,2235.705836
100.0,77,2237.002878
100.0,50,2237.839354
100.0,75,2239.120982
100.0,14,2239.374723
100.0,17,2239.675771
100.0,56,2240.609523
100.0,37,2241.224446
100.0,94,2242.769922
100.0,77,2244.071766
100.0,92,2245.649566
100.0,64,2246.718128
100.0,35,2247.323576
100.0,55,2248.256389
100.0,35,2248.845658
100.0,23,2249.225687
100.0,55,2250.132408
100.0,53,2251.007427
100.0,55,2252.020543
100.0,121,2254.281708
-100.0,84,2255.907561
100.0,75,2257.19889
100.0,58,2258.187117
100.0,11,2258.374216
100.0,40,2260.219985
100.0,35,2260.820112
100.0,50,2261.655838
100.0,21,2262.002018
100.0,27,2262.461731
100.0,62,2263.505981
-100.0,27,2263.962696
100.0,23,2264.352323
100.0,64,2265.402177
100.0,13,2265.621713
100.0,28,2266.110228
100.0,25,2266.545171
100.0,24,2266.9442
100.0,32,2267.485296
100.0,38,2268.111522
100.0,59,2269.092542
100.0,60,2270.112637
100.0,57,2271.045529
100.0,51,2271.88514
100.0,32,2272.413328
-100.0,24,2272.807895
100.0,71,2274.079317
100.0,100,2276.025547
100.0,24,2276.502312
100.0,32,2277.04207
100.0,33,2277.625272
100.0,24,2278.06109
100.0,70,2279.298137
100.0,9,2279.451485
-100.0,100,2281.134164
100.0,60,2282.15823
100.0,35,2282.775643
100.0,15,2283.03652
100.0,67,2284.135633
100.0,54,2285.024053
100.0,40,2285.708647
100.0,10,2285.883928
100.0,12,2286.084747
100.0,14,2286.320568
100.0,23,2286.702041
100.0,27,2287.146525
100.0,54,2288.039146
100.0,86,2289.449095
100.0,23,2289.826264
100.0,21,2290.190148
100.0,22,2290.575593
100.0,40,2291.246003
-100.0,8,2291.384778
100.0,87,2292.809901
100.0,74,2294.042663
100.0,29,2294.558372
-100.0,40,2297.088996
100.0,34,2297.727114
100.0,59,2298.780668
100.0,49,2299.595662
100.0,56,2300.527029
100.0,25,2300.949033
100.0,64,2301.999005
100.0,67,2303.112642
100.0,68,2304.231914
100.0,26,2304.670673
100.0,56,2305.590884
100.0,32,2306.126429
100.0,79,2307.462829
100.0,68,2308.579313
100.0,74,2309.816303
100.0,7,2309.939717
-100.0,70,2311.133817
100.0,63,2312.235191
-100.0,44,2312.999091
100.0,40,2313.714695
100.0,37,2314.368591
-100.0,3,2314.425689
100.0,15,2314.687118
100.0,9,2314.843319
100.0,54,2315.765184
100.0,3,2315.827362
100.0,51,2316.671254
100.0,70,2317.821707
-100.0,109,2319.680148
100.0,51,2320.523185
-100.0,42,2321.329193
100.0,97,2323.343579
100.0,21,2323.731981
100.0,126,2325.941746
100.0,17,2326.22439
100.0,96,2327.801958
100.0,39,2328.448307
100.0,15,2328.70057
100.0,60,2329.70009
100.0,13,2329.919672
-100.0,36,2330.525856
100.0,34,2331.106244
100.0,33,2331.654586
100.0,28,2333.280706
100.0,78,2334.60678
100.0,48,2335.426871
-100.0,96,2337.008535
100.0,119,2338.949887
100.0,13,2339.169092
100.0,14,2339.406242
100.0,37,2340.020088
100.0,102,2341.768371
100.0,29,2342.334484
100.0,27,2342.927666
100.0,93,2344.661494
100.0,37,2345.32046
100.0,25,2345.739417
100.0,55,2346.65152
100.0,3,2346.707987
100.0,58,2347.696983
100.0,7,2347.817446
100.0,23,2348.199006
-100.0,69,2349.324544
100.0,42,2350.010654
100.0,91,2351.551321
100.0,63,2352.58916
100.0,52,2353.437407
100.0,17,2353.719766
100.0,58,2354.675497
100.0,62,2355.707363
100.0,33,2356.260922
100.0,52,2357.143975
100.0,15,2357.394342
100.0,54,2358.277335
100.0,67,2359.383351
-100.0,11,2359.569254
100.0,93,2361.101423
100.0,51,2362.051619
100.0,98,2363.941271
100.0,32,2364.562771
100.0,52,2365.498655
100.0,61,2366.52974
100.0,24,2366.93256
100.0,99,2369.742943
-100.0,72,2370.983448
100.0,111,2372.890069
100.0,25,2373.321613
100.0,29,2373.824907
100.0,54,2374.759484
-100.0,4,2374.836257
100.0,67,2375.961349
100.0,122,2378.000535
100.0,65,2379.070472
100.0,48,2379.861443
100.0,25,2380.280819
100.0,46,2381.040464
100.0,34,2381.6027
100.0,33,2382.153704
100.0,45,2382.897307
100.0,39,2383.54121
100.0,4,2383.612962
100.0,11,2383.803028
100.0,61,2384.849921
-100.0,11,2385.040307
100.0,22,2385.435297
100.0,10,2385.616931
-100.0,32,2388.053236
100.0,45,2388.995603
100.0,66,2390.147841
100.0,72,2391.342285
100.0,32,2391.874812
-100.0,43,2392.596308
100.0,44,2393.327635
100.0,38,2393.948513
100.0,27,2394.410226
100.0,37,2395.030691
100.0,11,2395.219103
100.0,78,2396.497719
100.0,4,2396.569133
-100.0,33,2397.110844
100.0,48,2397.903478
100.0,60,2398.87815
100.0,14,2399.113017
100.0,16,2399.391365
100.0,67,2400.531416
100.0,54,2401.418356
100.0,67,2402.532081
-100.0,24,2402.935542
-100.0,91,2404.453638
100.0,62,2405.594282
100.0,48,2408.191978
100.0,35,2408.89936
-100.0,6,2409.022696
100.0,49,2409.882236
100.0,21,2410.237502
100.0,4,2410.310256
100.0,49,2411.129233
100.0,17,2411.414618
100.0,53,2412.304412
100.0,23,2412.686417
100.0,61,2413.690063
-100.0,11,2413.881155
100.0,6,2413.988274
100.0,79,2415.30864
100.0,16,2415.580716
100.0,86,2417.012722
100.0,57,2417.95999
100.0,28,2418.430924
100.0,76,2419.695973
100.0,27,2420.181957
100.0,64,2421.276106
-100.0,27,2421.75931
-100.0,10,2421.944342
100.0,14,2422.199106
100.0,40,2422.897295
100.0,17,2423.18805
-100.0,45,2423.961155
100.0,78,2425.289602
100.0,59,2426.286194
100.0,42,2426.992256
100.0,128,2429.374844
-100.0,22,2429.78029
100.0,28,2430.297075
100.0,23,2430.741822
100.0,87,2432.311698
100.0,38,2432.93584
100.0,15,2433.188376
100.0,32,2433.714903
-100.0,42,2434.426965
-100.0,21,2434.783923
100.0,26,2435.220236
100.0,23,2435.612432
100.0,33,2436.168421
100.0,85,2437.609018
100.0,135,2439.835046
-100.0,34,2440.398826
100.0,36,2440.993909
100.0,67,2442.098282
100.0,88,2444.772335
100.0,51,2445.617795
100.0,67,2446.725636
100.0,61,2447.723577
100.0,35,2448.306891
100.0,60,2449.309296
100.0,30,2449.821497
100.0,20,2450.157916
100.0,60,2451.1475
-100.0,3,2451.20206
100.0,13,2451.425623
100.0,98,2453.039808
100.0,85,2454.65016
100.0,66,2455.896232
100.0,40,2456.699102
100.0,11,2456.918847
100.0,48,2457.732784
100.0,42,2458.449852
100.0,46,2459.212056
100.0,108,2460.99598
100.0,47,2461.807764
100.0,92,2463.328489
100.0,51,2464.173572
-100.0,36,2464.773588
100.0,63,2465.814962
100.0,57,2466.746626
100.0,30,2467.246889
-100.0,70,2468.439309
-100.0,17,2468.726681
100.0,59,2469.695594
-100.0,67,2470.805848
100.0,52,2471.663408
100.0,47,2472.454953
100.0,1,2472.478974
100.0,31,2473.018626
100.0,37,2473.655242
100.0,38,2474.287909
100.0,82,2475.68609
100.0,66,2476.971098
100.0,39,2477.729026
-100.0,26,2478.221254
100.0,52,2480.396353
100.0,22,2480.802925
100.0,37,2481.430346
100.0,60,2482.439698
100.0,91,2484.047952
-100.0,117,2486.00347
100.0,69,2487.162355
100.0,44,2487.911157
100.0,33,2488.468014
100.0,49,2489.323287
100.0,58,2490.353169
100.0,27,2490.826911
100.0,68,2492.018842
100.0,35,2492.640083
100.0,98,2494.320862
-100.0,42,2495.024271
100.0,60,2496.034984
100.0,42,2496.754491
100.0,45,2497.535014
100.0,49,2498.366455
100.0,57,2499.339736
100.0,63,2500.395712
100.0,6,2500.502409
100.0,18,2500.80539
100.0,24,2501.211957
100.0,26,2501.717761
100.0,8,2501.884784
100.0,72,2503.243376
100.0,18,2503.584867
100.0,42,2504.383994
100.0,59,2505.503467
100.0,52,2506.375006
100.0,39,2507.040872
-100.0,44,2507.772726
100.0,17,2508.063204
100.0,56,2508.989453
100.0,70,2510.15779
100.0,28,2510.631303
100.0,34,2511.209601
100.0,44,2511.939679
100.0,33,2512.502054
-100.0,40,2513.198967
-100.0,9,2513.354029
-100.0,27,2513.805577
100.0,37,2514.425658
100.0,27,2514.869356
100.0,43,2515.588505
100.0,11,2516.934398
100.0,29,2517.462626
100.0,30,2517.968139
100.0,9,2518.122488
-100.0,5,2518.213094
100.0,67,2519.325873
-100.0,14,2519.560842
100.0,4,2519.633777
100.0,41,2520.342489
100.0,63,2521.409787
100.0,16,2521.679471
100.0,42,2522.38982
100.0,98,2524.023728
100.0,62,2525.132039
-100.0,42,2525.931446
100.0,40,2526.698966
-100.0,10,2526.887854
-100.0,32,2527.545426
100.0,35,2528.286038
100.0,71,2529.542913
-100.0,9,2529.709686
100.0,35,2530.297001
-100.0,3,2530.35552
100.0,27,2530.827597
100.0,35,2531.411687
100.0,32,2531.948126
-100.0,13,2532.173299
100.0,37,2532.790286
100.0,121,2534.800502
100.0,13,2535.031854
100.0,45,2535.790727
-100.0,1,2535.814949
100.0,22,2536.190868
100.0,84,2537.61398
100.0,54,2538.517565
100.0,89,2540.026921
100.0,28,2540.50491
100.0,79,2541.873664
-100.0,36,2542.494412
100.0,51,2543.369369
100.0,89,2544.940223
100.0,16,2545.228055
100.0,77,2546.606107
100.0,4,2546.681176
100.0,77,2548.034817
100.0,103,2550.050252
100.0,8,2550.211081
100.0,9,2550.383195
100.0,43,2551.232882
100.0,83,2552.651906
-100.0,17,2554.070925
100.0,33,2554.660364
100.0,29,2555.162569
100.0,40,2555.833485
100.0,17,2556.124458
100.0,18,2556.428671
100.0,66,2557.537149
100.0,61,2558.560122
-100.0,7,2558.681346
100.0,57,2559.640152
-100.0,42,2560.338236
100.0,77,2561.624182
-100.0,25,2562.047999
100.0,16,2562.316291
100.0,65,2563.406785
100.0,25,2563.828342
100.0,20,2564.161289
100.0,50,2564.99321
100.0,62,2566.024273
100.0,58,2568.681357
-100.0,20,2569.025489
100.0,35,2569.615418
-100.0,81,2570.974558
100.0,59,2572.028521
100.0,27,2572.546416
100.0,63,2573.753549
100.0,44,2574.590966
100.0,35,2575.296674
100.0,26,2575.733028
100.0,49,2576.557658
-100.0,14,2576.799841
100.0,75,2578.064861
100.0,9,2578.215824
100.0,32,2578.760009
100.0,50,2579.594924
100.0,118,2581.577221
100.0,13,2581.800596
100.0,38,2582.466734
100.0,35,2583.067839
100.0,18,2583.380565
100.0,33,2583.936273
100.0,24,2584.341998
100.0,97,2585.977883
100.0,38,2586.622576
100.0,17,2586.915534
100.0,1,2586.939567
100.0,29,2587.431435
100.0,28,2587.909548
100.0,65,2589.003149
100.0,23,2589.391448
100.0,27,2589.851532
100.0,53,2591.876919
-100.0,21,2592.288336
100.0,59,2593.295542
100.0,9,2593.462226
100.0,72,2594.686503
100.0,85,2596.304541
100.0,58,2597.458647
100.0,32,2598.142736
100.0,87,2599.778095
100.0,29,2600.28081
100.0,71,2601.518319
100.0,28,2602.009329
100.0,27,2602.472652
100.0,35,2603.062115
100.0,91,2604.633036
100.0,62,2605.676571
100.0,31,2606.197142
100.0,24,2606.614786
-100.0,18,2606.935261
100.0,77,2608.271346
100.0,42,2609.007483
100.0,69,2610.156215
100.0,30,2610.666515
100.0,40,2611.350623
100.0,69,2612.541414
100.0,40,2613.228452
100.0,83,2614.62832
100.0,47,2615.418001
100.0,46,2616.194233
100.0,14,2616.433782
100.0,68,2617.63053
100.0,34,2618.332241
100.0,73,2619.759727
100.0,37,2620.477454
100.0,37,2621.200353
-100.0,19,2621.563843
100.0,53,2622.460231
100.0,60,2623.46139
100.0,51,2624.344515
100.0,18,2624.663108
100.0,59,2625.680022
100.0,55,2626.629841
100.0,38,2627.285756
100.0,42,2627.999044
-100.0,13,2629.417983
100.0,11,2629.626858
100.0,33,2630.223188
100.0,30,2630.727262
100.0,78,2632.044092
100.0,22,2632.419242
100.0,58,2633.392022
100.0,28,2633.866082
100.0,38,2634.535667
100.0,111,2636.384308
100.0,34,2636.973166
100.0,34,2637.561946
100.0,22,2637.93321
-100.0,8,2638.074231
100.0,75,2639.320957
100.0,59,2640.388758
100.0,43,2641.222286
100.0,14,2641.491344
100.0,69,2642.731567
100.0,43,2643.504727
100.0,74,2644.805392
-100.0,6,2644.914228
-100.0,19,2645.250155
-100.0,13,2645.483917
100.0,41,2646.20585
100.0,57,2647.220844
100.0,48,2648.031275
100.0,75,2649.277755
100.0,56,2650.212613
100.0,13,2650.433186
100.0,66,2651.527163
100.0,45,2652.324745
-100.0,10,2652.502138
100.0,58,2653.476694
100.0,19,2653.801571
100.0,16,2654.085765
100.0,61,2655.127618
100.0,84,2656.545506
100.0,29,2657.031798
100.0,31,2657.548834
100.0,19,2657.869806
100.0,37,2658.501332
100.0,63,2659.579581
100.0,24,2659.98036
100.0,32,2660.512497
100.0,1,2660.535411
-100.0,46,2661.307074
100.0,15,2661.575488
100.0,24,2661.988965
100.0,13,2662.212826
-100.0,6,2662.321107
100.0,21,2662.676927
100.0,41,2663.362467
100.0,62,2664.418343
100.0,60,2666.630111
-100.0,23,2667.081526
100.0,39,2667.862989
100.0,38,2668.613396
100.0,63,2669.866404
100.0,36,2670.505028
100.0,19,2670.829345
100.0,34,2671.417081
100.0,15,2671.673939
100.0,31,2672.19577
100.0,100,2673.897402
-100.0,17,2674.184602
100.0,87,2675.645742
100.0,23,2676.0345
100.0,23,2676.421293
100.0,38,2677.088197
100.0,37,2677.712322
100.0,2,2677.758602
100.0,101,2679.435357
100.0,14,2679.672445
100.0,63,2680.716463
100.0,53,2681.636182
100.0,55,2682.560631
100.0,75,2683.818302
100.0,58,2684.904707
100.0,91,2686.647051
100.0,38,2687.42036
100.0,31,2688.033864
100.0,19,2688.398276
100.0,5,2688.502591
100.0,85,2689.938225
100.0,39,2690.601123
100.0,52,2691.486264
100.0,28,2691.968185
100.0,17,2692.261514
100.0,27,2692.731876
100.0,59,2693.771089
100.0,13,2693.998133
-100.0,17,2694.298349
100.0,27,2694.769414
100.0,41,2695.488542
100.0,65,2696.598068
100.0,22,2696.971557
100.0,68,2698.128159
-100.0,14,2698.365273
100.0,73,2699.596525
100.0,47,2700.409932
100.0,82,2702.941224
100.0,9,2703.099241
100.0,40,2703.797029
100.0,64,2704.902485
100.0,93,2706.496033
100.0,35,2707.083149
100.0,14,2707.324388
100.0,7,2707.452018
100.0,20,2707.791086
100.0,66,2709.016365
100.0,30,2709.680103
100.0,48,2710.618848
100.0,29,2711.243131
100.0,6,2711.379972
100.0,55,2712.536514
100.0,37,2713.2558
100.0,17,2713.611738
100.0,45,2714.513772
100.0,10,2714.698899
100.0,25,2715.12936
100.0,26,2715.586159
100.0,20,2715.928649
100.0,35,2716.514868
100.0,50,2717.360836
100.0,47,2718.165519
100.0,80,2719.501008
100.0,93,2721.064412
100.0,35,2721.656152
-100.0,5,2721.748323
100.0,53,2722.627836
100.0,103,2724.381982
-100.0,80,2725.761766
100.0,41,2726.446165
100.0,36,2727.049549
100.0,29,2727.537494
100.0,33,2728.097525
100.0,68,2729.252556
100.0,15,2729.505384
100.0,64,2730.57595
100.0,28,2731.037844
100.0,59,2732.043746
-100.0,37,2732.727711
-100.0,28,2733.279305
100.0,11,2733.542856
100.0,25,2734.009898
100.0,55,2735.157818
100.0,31,2735.829464
100.0,92,2737.754622
100.0,77,2739.112741
100.0,51,2741.32557
100.0,62,2742.388612
100.0,51,2743.294619
100.0,33,2743.863844
100.0,53,2744.747335
-100.0,104,2746.514545
100.0,34,2747.081655
100.0,37,2747.705306
100.0,29,2748.198326
100.0,53,2749.133444
100.0,8,2749.277218
100.0,72,2752.531272
100.0,92,2754.143022
100.0,71,2755.57848
100.0,51,2756.568508
100.0,53,2757.665349
100.0,17,2758.044039
100.0,41,2758.832873
-100.0,57,2759.858628
100.0,76,2761.168162
100.0,53,2762.068277
100.0,25,2762.501606
100.0,52,2763.387479
100.0,87,2764.889906
100.0,37,2765.53188
100.0,15,2765.797251
100.0,119,2767.8833
100.0,76,2769.173651
100.0,33,2769.744588
-100.0,57,2770.711217
100.0,107,2772.537771
100.0,88,2774.038603
100.0,66,2775.203317
100.0,16,2775.485253
100.0,57,2776.659139
100.0,43,2777.493824
100.0,60,2778.779291
100.0,39,2779.524591
